121,10458.400391,2037.000000,1705.400024,8557.400391,1250,25921205,
122,10357.599609,2035.099976,1720.900024,8447.299805,1248,26066805,
123,10702.299805,1969.699951,1629.900024,8868.000000,1250,26090037,
124,10239.700195,2077.199951,1706.800049,8286.400391,1259,25989493,
125,10840.700195,2018.800049,1654.400024,8948.000000,1239,25988213,
126,10081.200195,1870.599976,1552.900024,8334.900391,1247,25976373,
127,10623.200195,2062.000000,1723.599976,8686.099609,1229,26124597,
128,10392.099609,1854.699951,1506.099976,8661.700195,1240,27492389,
129,10294.599609,1998.599976,1660.900024,8415.799805,1238,27541173,
130,10302.799805,2010.300049,1638.199951,8430.900391,1231,28921317,
131,10517.599609,1973.599976,1644.300049,8679.099609,1227,28816997,
132,10169.500000,1949.599976,1608.900024,8343.799805,1235,29094266,
133,10660.700195,2009.000000,1681.900024,8776.099609,1237,27447797,
134,10126.500000,1786.000000,1458.500000,8467.900391,1238,27453109,
135,10526.700195,1993.199951,1651.199951,8658.599609,1232,27457909,
136,10212.799805,1920.599976,1603.699951,8413.299805,1236,27402293,
137,10366.099609,1983.400024,1643.599976,8506.599609,1232,27407029,
138,10179.500000,2004.099976,1673.900024,8298.599609,1220,26071461,
139,10324.000000,1962.099976,1643.400024,8482.799805,1231,25988197,
140,9948.000000,1907.099976,1556.699951,8165.399902,1226,24674309,
141,10145.799805,1748.300049,1429.599976,8514.000000,1236,24636725,
142,9919.500000,1950.199951,1642.000000,8081.700195,1219,24703413,
143,9902.099609,1943.400024,1614.800049,8072.600098,1211,24704181,
144,10064.299805,2004.500000,1663.500000,8177.000000,1217,24695349,
145,10148.200195,1963.800049,1597.099976,8297.400391,1227,24683509,
146,9880.299805,1822.500000,1476.000000,8188.500000,1238,24581301,
147,10089.000000,1921.699951,1575.199951,8286.000000,1238,24583781,
148,10102.900391,2039.000000,1731.699951,8175.700195,1240,24718442,
149,10086.799805,1971.699951,1612.699951,8261.000000,1252,24724010,
150,10033.700195,2000.400024,1662.599976,8169.500000,1239,24788650,
151,10201.400391,1911.000000,1558.199951,8414.099609,1229,26094154,
152,9754.500000,1796.599976,1476.500000,8068.100098,1247,26207946,
153,9698.500000,1891.400024,1585.599976,7918.100098,1237,26204618,
154,9923.200195,1863.099976,1538.500000,8182.399902,1233,26435039,
155,9832.099609,1815.500000,1476.500000,8135.500000,1239,26509087,
156,9894.000000,1972.900024,1639.699951,8038.799805,1246,26495071,
157,9768.400391,1962.199951,1577.199951,7925.100098,1244,26466399,
158,9813.099609,1854.400024,1539.500000,8075.200195,1238,26255743,
159,9879.400391,1820.599976,1489.699951,8186.700195,1229,26219823,
160,9768.000000,1981.699951,1605.400024,7923.500000,1244,26218095,
161,9697.500000,1747.699951,1422.699951,8078.600098,1240,26092447,
162,9531.799805,1853.400024,1534.699951,7796.299805,1216,26020959,
163,9801.700195,1851.599976,1513.800049,8060.399902,1238,25874777,
164,9675.700195,1885.400024,1538.000000,7907.899902,1241,25904601,
165,9431.799805,1800.800049,1483.300049,7741.899902,1242,25768132,
166,9627.200195,1827.699951,1485.699951,7929.299805,1233,25776580,
167,9280.400391,1758.099976,1462.000000,7628.899902,1245,25786756,
168,9488.400391,1860.900024,1519.400024,7762.600098,1248,25920580,
169,9429.900391,1767.199951,1423.699951,7782.000000,1245,25965524,
170,9506.599609,1730.500000,1410.000000,7899.700195,1255,25967508,
171,9454.599609,1868.500000,1520.900024,7716.500000,1265,25943060,
172,9471.200195,1788.099976,1439.099976,7815.799805,1265,25713215,
173,9576.000000,1835.699951,1497.199951,7861.700195,1239,25623615,
174,9600.799805,1829.400024,1498.900024,7898.100098,1260,25767103,
175,9219.799805,1616.699951,1279.500000,7730.700195,1260,25838847,
176,9455.900391,1837.800049,1511.400024,7734.899902,1248,25959956,
177,9522.099609,1843.800049,1528.900024,7789.700195,1258,25980308,
178,9376.299805,1716.699951,1393.000000,7784.000000,1256,27421252,
179,9261.099609,1821.300049,1489.300049,7554.799805,1250,27396228,
180,9511.299805,1783.400024,1426.900024,7857.399902,1244,27399684,
181,9382.000000,1755.300049,1414.599976,7753.700195,1236,27319876,
182,9312.700195,1838.300049,1485.300049,7600.200195,1240,27159023,
183,9271.900391,1843.000000,1498.800049,7547.899902,1236,27356735,
184,9181.000000,1714.099976,1379.699951,7583.700195,1224,25778015,
185,9453.299805,1905.300049,1573.199951,7663.200195,1213,24408389,
186,9520.400391,1808.699951,1474.800049,7835.799805,1216,24411397,
187,9300.500000,1850.099976,1533.000000,7573.000000,1236,24422213,
188,9491.400391,1890.800049,1556.500000,7715.000000,1223,24478341,
189,9422.900391,1831.300049,1506.900024,7705.000000,1231,24554053,
190,9039.900391,1764.599976,1444.800049,7387.700195,1213,24234843,
191,9478.700195,1899.099976,1585.300049,7698.500000,1198,24244507,
192,9332.099609,1847.500000,1520.900024,7607.000000,1212,24501296,
193,8843.799805,1769.300049,1464.900024,7188.299805,1224,24605936,
194,9316.900391,2021.599976,1668.000000,7422.399902,1220,24568112,
195,9071.000000,1763.400024,1452.800049,7416.200195,1238,24671088,
196,9118.599609,1850.900024,1528.400024,7384.100098,1249,24693488,
197,9393.299805,1943.199951,1576.500000,7572.399902,1261,24840389,
198,9266.500000,1824.699951,1496.800049,7562.500000,1268,24849797,
199,9160.299805,1853.800049,1508.199951,7437.100098,1226,23143766,
200,9120.099609,1843.699951,1543.199951,7389.000000,1229,23132054,
201,9202.799805,1927.699951,1610.599976,7412.299805,1226,23128854,
202,9201.200195,1829.199951,1534.699951,7486.100098,1224,24504758,
203,9272.599609,1940.800049,1619.599976,7454.399902,1226,24515510,
204,9243.900391,1836.400024,1503.300049,7520.399902,1223,24593206,
205,9248.099609,1947.500000,1642.599976,7412.100098,1239,24715398,
206,9433.299805,1891.599976,1574.400024,7662.899902,1221,24661574,
207,9371.599609,1910.800049,1600.500000,7576.600098,1244,24674054,
208,9275.900391,1920.699951,1581.400024,7486.399902,1230,24573190,
209,9343.000000,2023.199951,1698.000000,7433.899902,1233,24539142,
210,9268.299805,1961.400024,1662.699951,7421.899902,1231,24470342,
211,9167.500000,1919.599976,1573.500000,7365.700195,1223,24420790,
212,9305.099609,1962.800049,1649.900024,7454.299805,1200,22947206,
213,9309.799805,1888.400024,1568.199951,7543.899902,1187,22886262,
214,9429.900391,1974.099976,1637.500000,7594.799805,1198,22896118,
215,9477.700195,1985.500000,1660.699951,7604.600098,1206,23109702,
216,9439.299805,2118.399902,1753.800049,7449.200195,1192,24317456,
217,9084.500000,1879.099976,1588.199951,7311.899902,1208,24488677,
218,9590.000000,1972.199951,1627.800049,7743.500000,1212,24510565,
219,9266.799805,1915.000000,1575.900024,7475.200195,1234,24896335,
220,9534.200195,1959.800049,1646.800049,7686.100098,1228,24896207,
221,9075.099609,1850.900024,1512.400024,7342.299805,1215,24753679,
222,9420.200195,1850.699951,1521.800049,7684.899902,1234,24747791,
223,9301.799805,1976.099976,1660.900024,7433.100098,1208,24712255,
224,9107.900391,1952.500000,1649.699951,7271.100098,1208,24733695,
225,9416.299805,1923.900024,1587.500000,7614.100098,1208,23304789,
226,9386.700195,1952.599976,1648.300049,7544.399902,1211,23314133,
227,9325.000000,1805.699951,1494.900024,7630.700195,1228,23269509,
228,9202.599609,1896.000000,1579.500000,7431.700195,1217,23158661,
229,9232.700195,1792.099976,1482.699951,7546.500000,1208,23312005,
230,9206.400391,1869.699951,1545.900024,7466.399902,1212,23281413,
231,9194.900391,1808.099976,1487.500000,7503.899902,1227,23430853,
232,9212.299805,1831.699951,1510.500000,7497.000000,1227,23426629,
233,9270.000000,1962.900024,1625.699951,7428.399902,1219,23327232,
234,9318.799805,1959.599976,1616.900024,7485.299805,1227,23426645,
235,9313.000000,1900.300049,1555.300049,7538.600098,1216,23428501,
236,9506.099609,1871.699951,1544.699951,7760.200195,1204,23325269,
237,9163.900391,1910.800049,1601.800049,7367.000000,1198,23301525,
238,9278.299805,2002.599976,1686.900024,7402.100098,1207,24721711,
239,9281.400391,1887.000000,1534.099976,7518.399902,1215,24763759,
240,9134.200195,1765.000000,1417.400024,7499.700195,1236,24780015,
241,9400.000000,1914.400024,1550.000000,7597.500000,1235,24774959,
242,9076.200195,1880.500000,1563.699951,7294.100098,1222,24635610,
243,9207.500000,1920.099976,1615.400024,7409.899902,1218,24630298,
244,9210.400391,1849.300049,1508.900024,7478.200195,1221,24765610,
245,9214.200195,1794.500000,1469.800049,7532.000000,1216,24507178,
246,9075.099609,1915.099976,1582.800049,7275.899902,1241,24524778,
247,9219.900391,1902.500000,1574.699951,7434.799805,1220,24511978,
248,9099.500000,1789.500000,1449.099976,7423.299805,1229,24352426,
249,9060.799805,1812.500000,1507.300049,7361.500000,1216,24522879,
250,9125.000000,1890.000000,1555.400024,7355.899902,1204,24520127,
251,8990.000000,1871.400024,1535.000000,7246.700195,1222,24631231,
252,9048.500000,1794.599976,1434.300049,7367.200195,1214,24692287,
253,9041.599609,1917.699951,1599.099976,7246.500000,1220,25917402,
254,9084.299805,1932.500000,1617.000000,7272.500000,1214,25827290,
255,9112.700195,1833.500000,1472.400024,7399.600098,1230,25846362,
256,9089.400391,1871.900024,1545.099976,7335.500000,1221,25835034,
257,9035.500000,1867.800049,1550.900024,7289.100098,1225,26064730,
258,9071.599609,1916.400024,1573.199951,7270.899902,1233,24720554,
259,9068.500000,1807.699951,1496.199951,7377.299805,1220,24744298,
260,9019.599609,1839.199951,1524.500000,7309.799805,1205,21710331,
261,9104.700195,1910.300049,1557.000000,7315.100098,1204,21702395,
262,8975.700195,1781.800049,1466.000000,7306.299805,1213,21996768,
263,9119.299805,1958.900024,1652.099976,7273.799805,1227,22046768,
264,9314.200195,2002.800049,1665.699951,7435.399902,1219,22052848,
265,9019.799805,1838.800049,1519.699951,7304.200195,1209,22194629,
266,8977.099609,1875.099976,1570.000000,7224.200195,1219,22212805,
267,9140.799805,1841.800049,1546.199951,7407.700195,1185,22265157,
268,9131.000000,1891.099976,1581.699951,7364.500000,1199,22377685,
269,9021.099609,1829.000000,1504.099976,7318.500000,1196,22356501,
270,8963.900391,1895.699951,1561.300049,7198.600098,1217,22204160,
271,9350.200195,1883.000000,1578.099976,7586.200195,1216,22193856,
272,8957.099609,1817.599976,1508.300049,7247.299805,1209,22298645,
273,9112.000000,1836.900024,1522.000000,7391.200195,1225,22301397,
274,9178.500000,1931.000000,1634.300049,7354.799805,1242,22180373,
275,8876.599609,1744.699951,1438.199951,7253.000000,1233,22154773,
276,9116.799805,1814.699951,1469.000000,7415.500000,1232,22189989,
277,9162.099609,1864.900024,1523.900024,7416.500000,1225,21954000,
278,9177.700195,1901.500000,1582.599976,7388.200195,1233,22033104,
279,8835.299805,1879.099976,1572.000000,7074.899902,1191,22008144,
280,9186.799805,1856.199951,1512.099976,7441.700195,1191,21949904,
281,8809.000000,1713.900024,1415.400024,7210.000000,1202,21946640,
282,8924.500000,1794.099976,1483.699951,7236.799805,1206,21949456,
283,8871.700195,1858.500000,1556.800049,7125.500000,1211,22049424,
284,8898.400391,1889.400024,1587.800049,7124.000000,1213,22016592,
285,8930.500000,1866.500000,1542.900024,7192.600098,1239,22053264,
286,9327.799805,2057.800049,1706.400024,7391.500000,1246,22084736,
287,8894.200195,1739.900024,1425.300049,7270.799805,1244,22086976,
288,9012.500000,1861.300049,1550.599976,7267.899902,1253,22080704,
289,9065.299805,1726.599976,1388.699951,7454.799805,1238,22059392,
290,8964.599609,1823.500000,1489.099976,7247.299805,1245,22064960,
291,8976.200195,1816.000000,1501.900024,7279.600098,1256,22036864,
292,8982.500000,1881.900024,1582.800049,7212.700195,1249,20522208,
293,9136.799805,1981.000000,1642.900024,7273.200195,1241,20509984,
294,9056.400391,1915.400024,1553.900024,7284.000000,1257,20509600,
295,8840.700195,1849.699951,1523.199951,7112.200195,1240,20329120,
296,9042.799805,1941.199951,1592.500000,7216.299805,1243,20503029,
297,9041.200195,1846.400024,1516.699951,7324.100098,1235,20335605,
298,8787.599609,1665.599976,1319.699951,7251.500000,1240,20359925,
299,8790.900391,1954.900024,1629.800049,6949.700195,1226,20374453,
300,9121.099609,1898.400024,1546.599976,7345.500000,1239,20393653,
301,8637.700195,1720.900024,1366.800049,7041.799805,1263,21836703,
302,8903.700195,1882.199951,1504.199951,7156.299805,1262,21828255,
303,9105.099609,2153.699951,1831.699951,7074.600098,1264,20540805,
304,8969.799805,1939.699951,1580.699951,7168.899902,1262,20539205,
305,8842.799805,1890.300049,1572.699951,7073.899902,1273,21876725,
306,9127.900391,1963.699951,1645.900024,7287.899902,1269,21703264,
307,8802.700195,1824.199951,1496.699951,7107.100098,1270,23330917,
308,8838.000000,1809.199951,1479.099976,7150.000000,1269,23366197,
309,8964.200195,1734.500000,1414.099976,7338.899902,1259,23288309,
310,8885.599609,1886.800049,1564.699951,7121.399902,1273,23306741,
311,8935.599609,1847.500000,1481.699951,7201.799805,1291,23054496,
312,8779.099609,1901.699951,1562.699951,7008.799805,1265,21671280,
313,9095.500000,1787.000000,1423.300049,7446.299805,1270,21837312,
314,8977.900391,1901.800049,1568.900024,7189.899902,1267,20237499,
315,8837.200195,1870.500000,1548.300049,7078.799805,1266,20211899,
316,8814.000000,1910.000000,1568.199951,7039.399902,1275,20351995,
317,9004.400391,1829.300049,1462.699951,7302.000000,1280,20378619,
318,8794.200195,1795.500000,1461.500000,7129.600098,1279,20302395,
319,8730.400391,1806.000000,1452.500000,7059.399902,1285,21879707,
320,8701.799805,1751.599976,1428.800049,7073.200195,1298,21911003,
321,8755.200195,1748.099976,1440.400024,7116.899902,1282,21854987,
322,8765.400391,1692.400024,1370.599976,7189.700195,1302,21867467,
323,8782.200195,1802.400024,1404.000000,7121.500000,1280,21720763,
324,8795.200195,1850.900024,1511.800049,7071.200195,1303,21592827,
325,8928.400391,1870.500000,1496.199951,7181.899902,1310,21581051,
326,8670.200195,1731.300049,1400.500000,7060.600098,1304,21644987,
327,8815.500000,1764.000000,1374.400024,7184.700195,1311,20099403,
328,8609.200195,1863.800049,1481.699951,6865.799805,1317,21525483,
329,8863.599609,1709.599976,1408.900024,7269.100098,1328,21497899,
330,8645.599609,1674.500000,1317.699951,7089.600098,1312,21497515,
331,8640.000000,1795.599976,1459.599976,6964.200195,1310,21621227,
332,8794.000000,1917.699951,1514.400024,6997.600098,1319,21478459,
333,8882.099609,1930.099976,1548.800049,7085.500000,1309,21481339,
334,8665.099609,1660.199951,1321.599976,7133.799805,1322,21489147,
335,8674.200195,1998.500000,1620.800049,6808.399902,1309,19889115,
336,8948.299805,1857.500000,1531.500000,7211.899902,1313,19899227,
337,8450.500000,1721.500000,1400.599976,6839.899902,1316,20074352,
338,8870.099609,1864.599976,1523.099976,7127.299805,1308,20135088,
339,8737.400391,1813.400024,1459.300049,7049.500000,1320,20242096,
340,8960.799805,1737.000000,1387.099976,7343.399902,1327,20322416,
341,8647.400391,1812.199951,1483.400024,6953.200195,1323,20069083,
342,9083.400391,1890.500000,1534.000000,7313.100098,1319,21277349,
343,8711.000000,1892.199951,1533.099976,6942.200195,1322,21226517,
344,8737.500000,1826.199951,1513.599976,7021.200195,1303,21203669,
345,9027.799805,1896.500000,1556.699951,7255.500000,1288,19803371,
346,8561.400391,1831.199951,1481.599976,6849.700195,1344,19645590,
347,9195.900391,1883.000000,1563.599976,7430.299805,1316,19708182,
348,8802.299805,1872.699951,1548.599976,7056.299805,1324,20025595,
349,9030.299805,1869.199951,1540.800049,7279.000000,1338,20215824,
350,9001.599609,1983.599976,1649.400024,7150.500000,1326,20220944,
351,9152.900391,1878.800049,1548.800049,7392.299805,1337,20299856,
352,8987.400391,1957.099976,1610.300049,7153.500000,1330,20309520,
353,8902.900391,1917.900024,1566.099976,7106.700195,1321,20308816,
354,8749.299805,1819.900024,1493.199951,7045.500000,1335,21758954,
355,9217.099609,2003.199951,1652.000000,7343.399902,1343,21921663,
356,8876.500000,1936.699951,1597.800049,7071.299805,1332,22037711,
357,8991.900391,1979.800049,1631.699951,7142.299805,1342,22040783,
358,8962.500000,2012.199951,1690.099976,7068.700195,1342,22058063,
359,8771.200195,1777.000000,1459.199951,7109.299805,1342,22048271,
360,8692.400391,1933.199951,1567.099976,6884.700195,1338,22286180,
361,8680.400391,1935.900024,1593.500000,6877.600098,1351,22443044,
362,8839.900391,1770.800049,1454.699951,7186.200195,1347,22480500,
363,8579.799805,1756.500000,1431.199951,6939.299805,1350,22481972,
364,8733.299805,1915.900024,1552.900024,6937.299805,1374,22826249,
365,9096.200195,1999.199951,1667.500000,7214.200195,1367,22752137,
366,8876.200195,1909.800049,1603.900024,7079.799805,1367,22760841,
367,8899.700195,1953.500000,1628.300049,7071.100098,1358,22761225,
368,8891.099609,1973.599976,1628.699951,7045.100098,1367,22768329,
369,9156.599609,2060.800049,1726.599976,7217.200195,1371,22769545,
370,8840.599609,1899.800049,1565.000000,7076.299805,1374,22771529,
371,8882.400391,1973.000000,1641.000000,7029.500000,1386,22767945,
372,8694.200195,1987.599976,1667.500000,6830.299805,1362,22715577,
373,9056.599609,1990.500000,1648.500000,7189.000000,1366,22727417,
374,8850.000000,1966.599976,1592.500000,7013.399902,1358,22748153,
375,8816.599609,1912.500000,1590.800049,7027.899902,1351,22855305,
376,8848.900391,2018.599976,1689.300049,6966.000000,1348,22805577,
377,8856.400391,1943.400024,1615.800049,7036.299805,1352,22910473,
378,8877.299805,1938.000000,1561.500000,7062.100098,1389,22967113,
379,8708.599609,1987.800049,1665.400024,6837.700195,1403,22939513,
380,9076.000000,2037.199951,1707.900024,7155.399902,1411,23018553,
381,8638.200195,1826.099976,1527.199951,6926.399902,1391,23011897,
382,8706.299805,1994.300049,1651.699951,6832.899902,1364,23000633,
383,8833.000000,2013.900024,1685.599976,6934.799805,1361,23000441,
384,8594.299805,2036.599976,1701.800049,6687.000000,1365,23004601,
385,8809.299805,1954.199951,1633.400024,6971.000000,1382,21551753,
386,8658.900391,1845.599976,1485.500000,6935.799805,1410,21673033,
387,8620.900391,1943.800049,1618.000000,6796.500000,1433,21760095,
388,8846.700195,2099.899902,1756.900024,6873.600098,1432,21519498,
389,8917.500000,1965.900024,1602.099976,7082.100098,1423,20312234,
390,8690.200195,1975.000000,1637.800049,6850.799805,1433,20168085,
391,8471.700195,2102.600098,1752.400024,6494.000000,1417,19943957,
392,8781.500000,2056.899902,1738.900024,6848.000000,1411,20169002,
393,8596.000000,1922.699951,1588.400024,6784.799805,1420,20146714,
394,8710.599609,2052.800049,1724.400024,6777.299805,1429,20334127,
395,8358.599609,2153.600098,1773.599976,6331.899902,1434,20349679,
396,8513.599609,1864.400024,1557.300049,6762.500000,1446,19959109,
397,8495.299805,1895.000000,1575.099976,6728.700195,1449,20062421,
398,8606.000000,2027.900024,1696.599976,6701.500000,1442,18830459,
399,8602.099609,2020.099976,1673.800049,6713.299805,1454,18853243,
400,8490.099609,2031.900024,1719.199951,6579.700195,1447,18615211,
401,8783.799805,2144.800049,1794.099976,6782.100098,1461,18562603,
402,8451.200195,1955.099976,1615.300049,6622.399902,1463,18549227,
403,8602.900391,1971.400024,1617.000000,6756.000000,1439,18535467,
404,8583.700195,2142.300049,1789.599976,6563.000000,1439,18575275,
405,8496.099609,1898.199951,1569.099976,6715.500000,1457,18541355,
406,8476.900391,1861.800049,1539.900024,6725.899902,1467,18518443,
407,8436.799805,2138.000000,1791.099976,6425.200195,1468,18416678,
408,8170.000000,2133.399902,1776.800049,6164.500000,1478,18406054,
409,7805.500000,1868.900024,1540.099976,6061.899902,1474,18694464,
410,8381.900391,2187.899902,1846.400024,6333.100098,1474,18922261,
