35,11118.200195,2078.600098,1680.099976,9174.099609,1283,26125851,
36,11121.400391,2008.900024,1704.000000,9220.200195,1299,26035547,
37,11281.799805,2012.900024,1677.500000,9387.200195,1305,26275355,
38,11281.099609,2092.399902,1729.500000,9308.099609,1294,24994320,
39,11575.500000,1975.900024,1642.000000,9723.700195,1284,24979024,
40,11120.599609,1962.900024,1649.599976,9262.599609,1281,26268592,
41,11100.500000,1977.300049,1649.500000,9242.500000,1300,26660101,
42,11291.900391,2142.800049,1785.199951,9281.500000,1297,24995557,
43,11318.599609,2087.800049,1756.300049,9348.900391,1304,24977637,
44,11118.700195,1987.500000,1680.900024,9247.799805,1320,25016613,
45,11022.799805,2090.899902,1740.400024,9057.400391,1322,24813008,
46,11415.200195,2103.100098,1758.800049,9437.000000,1337,24856336,
47,11137.099609,2128.199951,1754.300049,9131.200195,1314,24920720,
48,10938.500000,2073.300049,1752.500000,8991.000000,1307,24843792,
49,11338.400391,2124.000000,1763.800049,9355.400391,1301,24868432,
50,10647.299805,2011.599976,1664.900024,8768.299805,1325,24898960,
51,11305.000000,2133.800049,1782.500000,9298.200195,1309,24898896,
52,11102.700195,2016.199951,1672.099976,9212.099609,1301,24853664,
53,10628.700195,1923.599976,1612.300049,8820.400391,1310,26223088,
54,11141.299805,2061.100098,1726.900024,9202.799805,1328,26258432,
55,10669.900391,1918.300049,1594.500000,8864.500000,1338,26157739,
56,10980.400391,2091.000000,1715.800049,9028.700195,1337,26007915,
57,10949.099609,2079.000000,1740.500000,8989.799805,1341,25977179,
58,10912.500000,2013.199951,1681.599976,9014.900391,1334,25980400,
59,10983.700195,1988.599976,1667.800049,9115.200195,1337,26049136,
60,11119.799805,2130.600098,1786.699951,9125.599609,1339,26126912,
61,10986.299805,2028.300049,1716.300049,9066.799805,1339,26133440,
62,10860.200195,2049.100098,1707.400024,8942.400391,1309,26111168,
63,10936.599609,1950.900024,1604.800049,9115.599609,1306,26110272,
64,10800.200195,2008.000000,1683.300049,8912.700195,1306,26113216,
65,11007.900391,2074.399902,1750.099976,9060.000000,1296,26039232,
66,11211.200195,2050.500000,1726.000000,9281.099609,1293,26031024,
67,10919.299805,2057.199951,1703.400024,8973.900391,1278,24657952,
68,11187.200195,2151.300049,1783.199951,9167.200195,1295,24709600,
69,10961.700195,2043.599976,1723.300049,9037.200195,1296,24766048,
70,11113.799805,2145.300049,1797.599976,9093.599609,1302,26205760,
71,10759.299805,2048.800049,1692.800049,8836.900391,1292,26106816,
72,11027.700195,2049.899902,1711.199951,9105.900391,1283,26162688,
73,10903.900391,2049.000000,1715.699951,8985.200195,1296,26272384,
74,10991.700195,2243.199951,1911.599976,8870.799805,1278,26367376,
75,10931.099609,2111.899902,1761.199951,8944.000000,1264,26327931,
76,10702.599609,2064.800049,1715.099976,8758.000000,1269,26476432,
77,11288.500000,2165.600098,1835.000000,9237.299805,1281,27591722,
78,11039.099609,2120.500000,1779.300049,9049.200195,1276,27614186,
79,10974.299805,2169.300049,1842.800049,8918.400391,1285,27602218,
80,10802.200195,2083.699951,1776.699951,8827.099609,1282,27569514,
81,10767.200195,2047.699951,1721.900024,8847.599609,1282,27591658,
82,10758.200195,2147.899902,1785.400024,8747.700195,1285,27539498,
83,10442.000000,2070.800049,1747.099976,8483.200195,1277,27544490,
84,10756.000000,2096.500000,1779.099976,8776.299805,1278,27566186,
85,10341.099609,2028.400024,1680.300049,8445.700195,1290,27579306,
86,10739.500000,2024.400024,1688.699951,8837.200195,1277,27712431,
87,10417.000000,1937.199951,1621.400024,8595.000000,1258,27745140,
88,10621.200195,2133.500000,1817.000000,8598.299805,1263,27752884,
89,10595.900391,2148.000000,1829.500000,8561.299805,1261,27757556,
90,10639.599609,2055.899902,1729.900024,8696.000000,1248,27631476,
91,10650.400391,2072.199951,1726.900024,8713.099609,1266,27637300,
92,10700.799805,2092.600098,1755.900024,8732.200195,1269,27629044,
93,10895.099609,2177.699951,1859.099976,8828.700195,1262,27671236,
94,10651.200195,2037.699951,1718.300049,8726.599609,1267,29105822,
95,10962.400391,2174.600098,1801.900024,8920.599609,1270,29049929,
96,10489.200195,2047.900024,1737.900024,8552.099609,1259,29014281,
97,10818.400391,2174.100098,1842.800049,8765.200195,1250,29126601,
98,10737.799805,2080.199951,1741.800049,8779.599609,1245,27814639,
99,10604.500000,1965.900024,1655.699951,8753.799805,1269,27669679,
100,10614.299805,2142.199951,1806.099976,8588.200195,1263,27681007,
101,10587.900391,2137.699951,1765.800049,8566.500000,1248,26207807,
102,10639.200195,2088.899902,1740.800049,8686.000000,1249,26490063,
103,10483.200195,2056.399902,1733.800049,8541.200195,1256,26455871,
104,10434.599609,2038.500000,1715.699951,8526.000000,1265,26415183,
105,10469.700195,2075.100098,1727.000000,8518.799805,1262,26416079,
106,10516.200195,2076.100098,1760.900024,8554.700195,1255,26645860,
107,10599.700195,2203.000000,1888.000000,8504.700195,1270,28056532,
108,10715.500000,2132.199951,1781.599976,8713.599609,1261,28112468,
109,10347.099609,2004.699951,1681.699951,8458.599609,1253,28027476,
110,10619.299805,2080.100098,1749.400024,8661.900391,1244,28027732,
111,10442.700195,1933.900024,1592.900024,8637.700195,1266,27793215,
112,10473.900391,2035.800049,1729.800049,8547.900391,1271,26137018,
113,10587.599609,2074.000000,1756.400024,8637.000000,1269,26225722,
114,10379.000000,2045.099976,1728.000000,8448.000000,1252,26465658,
115,10423.400391,2031.900024,1697.199951,8504.099609,1244,26382394,
116,10540.299805,2006.800049,1666.699951,8666.000000,1248,26411578,
117,10316.500000,2017.000000,1689.099976,8430.400391,1246,26282037,
118,10497.799805,2024.699951,1695.599976,8594.099609,1257,26401029,
119,10194.099609,1916.099976,1600.500000,8391.500000,1251,24858325,
120,10459.599609,2016.699951,1662.000000,8557.700195,1251,24776597,
121,10187.799805,2027.400024,1665.699951,8295.599609,1249,24789397,
122,10519.200195,2090.300049,1780.000000,8534.799805,1237,24833493,
123,10465.900391,1965.900024,1642.199951,8610.799805,1223,24920981,
124,10312.799805,2052.300049,1735.599976,8375.900391,1238,24782208,
125,10197.099609,1971.800049,1660.599976,8337.400391,1233,24682688,
126,10836.299805,2091.699951,1742.800049,8873.400391,1229,24633776,
127,10370.900391,2011.000000,1682.900024,8477.500000,1226,24801925,
128,10586.700195,1954.099976,1638.699951,8752.200195,1237,26124901,
129,10227.900391,2018.300049,1667.099976,8333.599609,1241,25957456,
130,10499.500000,2096.199951,1719.500000,8526.400391,1236,25982992,
131,10589.000000,1940.599976,1622.800049,8764.900391,1221,25894352,
132,10423.799805,2085.199951,1745.699951,8465.000000,1226,25900688,
133,10177.599609,1866.900024,1539.699951,8432.799805,1223,25973200,
134,10216.200195,2013.400024,1683.099976,8320.299805,1221,25750395,
135,10353.500000,1981.699951,1658.500000,8485.700195,1209,25729275,
136,10353.299805,2034.000000,1718.400024,8436.000000,1201,25709947,
137,10330.200195,1931.400024,1577.500000,8539.799805,1229,25870075,
138,10551.700195,2013.300049,1708.800049,8649.400391,1207,25690854,
139,10553.400391,1968.199951,1633.199951,8704.400391,1209,24133830,
140,10052.799805,1992.599976,1686.300049,8184.000000,1207,23931894,
141,10506.900391,2024.699951,1707.800049,8610.500000,1204,23948790,
142,10230.799805,2037.400024,1730.199951,8303.400391,1204,23883382,
143,10156.799805,1878.300049,1565.599976,8396.500000,1184,23732598,
144,10418.799805,2083.500000,1760.699951,8448.000000,1208,23742262,
145,10372.400391,2102.399902,1756.300049,8395.700195,1218,23762678,
146,10253.700195,1931.400024,1607.000000,8453.700195,1210,23744886,
147,10140.099609,2047.099976,1716.800049,8205.799805,1224,23872710,
148,10066.299805,1892.500000,1565.599976,8303.400391,1227,24017798,
149,10329.799805,2000.099976,1669.000000,8452.200195,1237,24155990,
150,10185.799805,2007.800049,1669.699951,8310.799805,1238,25522758,
151,10183.500000,2008.400024,1667.500000,8293.700195,1247,25673051,
152,10245.700195,2008.099976,1688.900024,8355.000000,1266,25605339,
153,10262.200195,1982.699951,1674.599976,8392.900391,1241,25518107,
154,10330.599609,1979.500000,1639.800049,8480.599609,1234,25893637,
155,9882.200195,1864.699951,1559.500000,8135.000000,1229,25980165,
156,10040.299805,1964.199951,1647.500000,8190.100098,1235,26002821,
157,9901.500000,2004.699951,1695.900024,8019.000000,1240,27354277,
158,10225.700195,2076.399902,1737.900024,8259.299805,1254,27393461,
159,9823.700195,1968.099976,1634.099976,7976.500000,1242,27222688,
160,10282.400391,2035.000000,1708.400024,8379.200195,1227,25864496,
161,9785.599609,1857.199951,1536.599976,8045.700195,1223,25768112,
162,9921.099609,1880.500000,1555.900024,8155.600098,1226,25821232,
163,9793.200195,1916.000000,1593.300049,7993.200195,1221,24271888,
164,9825.000000,1993.099976,1671.699951,7939.799805,1226,24299344,
165,10192.000000,2117.300049,1771.599976,8195.200195,1223,24285392,
166,10073.000000,1942.699951,1630.099976,8254.900391,1243,23036230,
167,10075.599609,1874.699951,1573.099976,8313.500000,1264,22905078,
168,10105.500000,1979.000000,1670.300049,8243.500000,1243,22722721,
169,9654.700195,1973.300049,1643.099976,7803.000000,1229,22765921,
170,10583.400391,2198.800049,1846.500000,8502.299805,1229,22785825,
171,9849.700195,1889.900024,1564.000000,8074.500000,1224,22811873,
172,10292.099609,2052.699951,1706.800049,8368.700195,1224,23143286,
173,9993.900391,1891.800049,1560.500000,8230.599609,1227,23162614,
174,10018.000000,2030.400024,1700.300049,8099.200195,1226,23449163,
175,9832.700195,1960.199951,1655.699951,7987.500000,1252,23553931,
176,9812.000000,1931.599976,1609.400024,8001.500000,1236,23298038,
177,9952.200195,1836.500000,1505.000000,8241.700195,1240,23240550,
178,9776.799805,1897.599976,1557.000000,7986.100098,1259,23244966,
179,9693.299805,1846.699951,1530.400024,7961.600098,1239,21655148,
180,9556.799805,1962.199951,1645.699951,7716.399902,1227,23036678,
181,9580.500000,1778.000000,1442.300049,7924.000000,1195,21629228,
182,9763.799805,1919.800049,1559.099976,7986.700195,1203,21644460,
183,9526.299805,1785.400024,1484.000000,7850.100098,1215,21723116,
184,9969.900391,1969.300049,1595.699951,8128.000000,1217,21751340,
185,9669.799805,1980.900024,1629.599976,7817.000000,1224,21790956,
186,9651.500000,1773.000000,1443.300049,7997.700195,1231,21731884,
187,9768.599609,1990.599976,1600.300049,7906.899902,1212,21721132,
188,9698.299805,1810.099976,1498.199951,7999.000000,1209,22936070,
189,9394.500000,1812.099976,1462.900024,7698.299805,1223,22933574,
190,9673.700195,1825.199951,1519.199951,7959.799805,1230,22902262,
191,9502.500000,1818.300049,1500.099976,7811.799805,1220,22792662,
192,9760.299805,2005.800049,1679.099976,7876.500000,1236,22795286,
193,9712.900391,2073.500000,1726.500000,7769.399902,1228,22811478,
194,9530.200195,1966.400024,1593.699951,7686.100098,1230,22874198,
195,9775.299805,2013.199951,1666.199951,7896.200195,1210,24236208,
196,9852.099609,1929.900024,1600.599976,8037.799805,1212,24385093,
197,9747.500000,1856.300049,1485.599976,8011.700195,1213,24478213,
198,9701.599609,1966.599976,1630.599976,7856.100098,1220,24415365,
199,9467.700195,1797.099976,1452.300049,7798.700195,1235,24567450,
200,10082.799805,1784.099976,1456.199951,8416.599609,1216,24518426,
201,9383.500000,1854.300049,1538.699951,7649.000000,1224,24677658,
202,9689.700195,1928.400024,1608.199951,7881.100098,1215,24676890,
203,9437.500000,1933.699951,1607.099976,7628.700195,1216,23288704,
204,9344.099609,1766.599976,1435.599976,7694.899902,1209,23217792,
205,9540.400391,1770.199951,1472.599976,7872.500000,1209,23249920,
206,9664.099609,1875.800049,1538.800049,7919.899902,1202,23232576,
207,9773.900391,1883.500000,1554.099976,8010.799805,1200,23212928,
208,9362.099609,1858.099976,1543.500000,7611.700195,1210,23244928,
209,9462.200195,1823.099976,1506.699951,7742.000000,1222,23156608,
210,9495.400391,1785.800049,1475.800049,7820.399902,1216,23139776,
211,9643.400391,1846.900024,1532.500000,7913.100098,1211,24420826,
212,9716.500000,1902.599976,1584.699951,7937.700195,1206,22949226,
213,9544.500000,1883.900024,1566.699951,7767.200195,1207,23036586,
214,9466.900391,1894.199951,1577.300049,7684.100098,1196,22956522,
215,9705.299805,1890.199951,1575.699951,7926.799805,1196,22977194,
216,9523.200195,1882.699951,1585.699951,7745.299805,1208,22982122,
217,9549.599609,1959.000000,1603.699951,7701.000000,1207,22970858,
218,9495.099609,1946.900024,1613.500000,7668.200195,1207,23261759,
219,9541.000000,1882.800049,1579.400024,7765.399902,1196,23165311,
220,9409.299805,1907.199951,1577.400024,7622.500000,1198,23177151,
221,9817.700195,1918.199951,1591.400024,8011.200195,1208,23173951,
222,9454.599609,1908.400024,1579.000000,7657.200195,1213,23187071,
223,9780.200195,1945.699951,1619.599976,7948.399902,1224,23345039,
224,9605.900391,1980.400024,1670.699951,7742.399902,1221,23315615,
225,9600.599609,1966.000000,1655.099976,7751.100098,1212,24716991,
226,9811.099609,1979.099976,1653.300049,7946.200195,1229,24628351,
227,9553.200195,1952.900024,1645.699951,7713.600098,1220,24630399,
228,9795.500000,2041.400024,1683.300049,7876.000000,1206,24604735,
229,9579.000000,1894.800049,1581.300049,7797.600098,1192,24709775,
230,9533.599609,1905.199951,1601.900024,7739.700195,1197,23225061,
231,9514.799805,1907.099976,1544.400024,7725.700195,1204,23236005,
232,9470.099609,1926.000000,1604.400024,7644.500000,1186,22965776,
233,9556.799805,1924.000000,1563.199951,7756.899902,1200,24419136,
234,9682.500000,1957.199951,1645.599976,7837.600098,1202,24436864,
235,9646.700195,1968.300049,1647.599976,7805.200195,1211,24459072,
236,9701.500000,2091.399902,1755.000000,7731.200195,1215,24456640,
237,9456.799805,1934.900024,1602.800049,7643.500000,1216,24436736,
238,9348.799805,1955.500000,1626.500000,7520.399902,1210,24513088,
239,9348.099609,1797.800049,1485.300049,7657.500000,1215,23254629,
240,9369.000000,1924.500000,1622.400024,7552.700195,1208,21809973,
241,9541.799805,1946.800049,1576.000000,7705.200195,1195,21941445,
242,9459.000000,1979.900024,1683.900024,7590.700195,1201,22049626,
243,9396.599609,1868.099976,1551.000000,7659.500000,1182,22047258,
244,9569.599609,1969.199951,1645.500000,7717.799805,1194,22009930,
245,9467.900391,1937.599976,1644.000000,7640.799805,1193,22013322,
246,9316.099609,1952.900024,1645.000000,7477.000000,1196,21985994,
247,9419.900391,1982.800049,1666.400024,7558.799805,1193,22032346,
248,9321.500000,1886.900024,1559.199951,7553.000000,1202,21863493,
249,9512.200195,1985.900024,1680.099976,7632.600098,1213,22002373,
250,9753.299805,1942.099976,1629.699951,7925.299805,1202,21998085,
251,9415.599609,2010.500000,1652.199951,7519.600098,1205,22050373,
252,9416.500000,2037.900024,1670.699951,7497.799805,1193,22077509,
253,9214.799805,1817.599976,1490.599976,7514.600098,1212,22015493,
254,9511.500000,1992.699951,1642.300049,7645.500000,1203,21852464,
255,9379.099609,1986.500000,1660.000000,7506.500000,1196,21787696,
256,9454.700195,1977.599976,1658.599976,7593.200195,1214,21810992,
257,9650.700195,2014.699951,1683.099976,7758.700195,1216,22077632,
258,9257.799805,1907.900024,1576.699951,7475.799805,1206,22075200,
259,9362.299805,1965.699951,1663.599976,7510.200195,1210,22077696,
260,9391.500000,1951.500000,1629.000000,7561.299805,1206,21976000,
261,9622.200195,2010.099976,1698.199951,7725.500000,1201,21972992,
262,9432.799805,1942.699951,1623.400024,7601.700195,1195,21975872,
263,9557.799805,1946.199951,1637.699951,7732.100098,1195,21761643,
264,9337.099609,1982.699951,1675.199951,7476.000000,1199,21714011,
265,9582.099609,1996.300049,1644.900024,7712.100098,1200,21777947,
266,9471.099609,1850.699951,1530.599976,7747.700195,1207,22028144,
267,9232.400391,1925.800049,1569.599976,7422.899902,1200,22009968,
268,9564.599609,1943.500000,1614.900024,7741.399902,1201,22009776,
269,9310.599609,1912.800049,1589.099976,7516.399902,1203,22127024,
270,9151.299805,1865.099976,1528.000000,7429.200195,1188,21892592,
271,9542.000000,1994.199951,1664.800049,7658.100098,1183,21889584,
272,9070.200195,1834.199951,1527.199951,7346.299805,1203,21905648,
273,9204.700195,1942.599976,1608.900024,7403.399902,1219,21959344,
274,9493.099609,2130.800049,1748.500000,7487.399902,1198,20439696,
275,9488.000000,1992.400024,1675.800049,7613.200195,1184,20508688,
276,9335.799805,2072.000000,1722.000000,7400.100098,1209,20687845,
277,9728.200195,2057.899902,1716.000000,7793.700195,1209,20511397,
278,9300.900391,1981.599976,1659.199951,7439.200195,1221,20515749,
279,9633.599609,2009.000000,1679.800049,7742.600098,1209,20608293,
280,9419.599609,1905.699951,1585.000000,7639.100098,1187,20611493,
281,9234.400391,1963.599976,1656.400024,7387.899902,1192,20687285,
282,9233.299805,1859.500000,1528.900024,7495.299805,1176,21871312,
283,9346.099609,1931.900024,1596.599976,7553.600098,1188,21865040,
284,9126.599609,1924.199951,1582.199951,7328.600098,1196,21862864,
285,9294.500000,1968.000000,1654.900024,7444.399902,1205,22027493,
286,9483.000000,1925.199951,1600.699951,7688.700195,1204,22028453,
287,9426.299805,1857.300049,1524.599976,7698.600098,1221,22027557,
288,9336.599609,1946.300049,1639.800049,7502.500000,1204,22208581,
289,9368.299805,1946.800049,1625.099976,7542.000000,1199,22185925,
290,9237.700195,1839.599976,1530.300049,7509.600098,1194,22084229,
291,9412.700195,1941.599976,1616.400024,7585.700195,1196,20603584,
292,9282.099609,1944.000000,1621.400024,7459.500000,1195,20612864,
293,9211.000000,1883.500000,1581.800049,7439.100098,1190,20628096,
294,9135.799805,1873.900024,1511.500000,7387.100098,1188,20554688,
295,9114.000000,1797.500000,1503.500000,7420.100098,1207,20637376,
296,9151.700195,1812.000000,1512.099976,7442.700195,1205,20662528,
297,9483.200195,1981.199951,1608.900024,7628.899902,1214,20509056,
298,9426.900391,1961.800049,1605.099976,7584.700195,1225,20403888,
299,9261.400391,1920.500000,1596.099976,7468.000000,1221,20300912,
300,9340.000000,2002.699951,1687.900024,7454.100098,1218,20083099,
301,9105.400391,1908.400024,1591.199951,7310.399902,1200,20081755,
302,9295.700195,1896.000000,1576.800049,7515.299805,1201,20102939,
303,9189.099609,1797.599976,1489.699951,7500.299805,1207,20104859,
304,9149.599609,1948.500000,1629.500000,7320.299805,1216,19977355,
305,9152.299805,1851.400024,1535.599976,7418.000000,1251,19986315,
306,9153.000000,1777.000000,1474.300049,7481.299805,1248,19895115,
307,9225.400391,1826.500000,1490.900024,7515.200195,1247,21300011,
308,9157.500000,1918.199951,1597.699951,7360.899902,1258,21454763,
309,9428.200195,1963.599976,1644.599976,7587.399902,1271,21473579,
310,8899.900391,1895.500000,1562.500000,7129.200195,1270,21464491,
311,9397.200195,1858.199951,1546.599976,7655.799805,1260,21454059,
312,9146.599609,1938.800049,1611.900024,7329.899902,1259,21452331,
313,8952.200195,1762.199951,1444.800049,7298.899902,1246,19854795,
314,9306.400391,2030.300049,1719.599976,7393.000000,1256,19832523,
315,8906.799805,1812.400024,1508.400024,7202.399902,1258,19988512,
316,9328.000000,1907.699951,1592.400024,7540.600098,1259,19994144,
317,9132.599609,1912.000000,1582.599976,7339.799805,1253,19829963,
318,9508.500000,1814.500000,1509.199951,7805.200195,1266,19852107,
319,9124.000000,1883.400024,1552.800049,7366.799805,1251,19850315,
320,9100.200195,1918.099976,1610.900024,7289.200195,1244,19620534,
321,9162.099609,1996.400024,1643.800049,7289.200195,1237,20907600,
322,9123.200195,1849.800049,1528.099976,7392.899902,1239,22351738,
323,9208.900391,1851.500000,1507.400024,7473.000000,1244,22296746,
324,9231.099609,1936.500000,1623.699951,7414.899902,1242,21025872,
325,9045.299805,1908.099976,1587.500000,7248.500000,1235,19609126,
326,9094.700195,1912.199951,1555.099976,7321.500000,1255,19868155,
327,9005.099609,1830.300049,1516.400024,7291.200195,1271,21524816,
328,9231.700195,1964.500000,1640.699951,7376.200195,1272,21516688,
329,9108.299805,1892.000000,1566.300049,7339.799805,1256,21497104,
330,8917.099609,1891.599976,1571.199951,7153.100098,1269,21495632,
331,8795.000000,1895.400024,1581.900024,7014.399902,1271,20200416,
332,9000.000000,1894.699951,1561.699951,7222.700195,1267,20038731,
333,8844.400391,1740.400024,1437.500000,7212.600098,1279,19944779,
334,8995.599609,1741.500000,1415.800049,7382.500000,1284,19964619,
335,8948.299805,1851.300049,1526.099976,7217.000000,1273,20229040,
336,9089.799805,1914.699951,1613.099976,7290.899902,1284,20241520,
337,9118.200195,1919.500000,1584.000000,7326.299805,1262,21819408,
338,9095.500000,1835.400024,1509.099976,7367.600098,1257,21792720,
339,9051.200195,1879.300049,1556.699951,7297.100098,1266,22043685,
340,9047.299805,1899.900024,1582.900024,7270.399902,1252,22257466,
341,9187.900391,1873.300049,1544.199951,7433.000000,1271,22429882,
342,9219.299805,1801.099976,1448.199951,7557.700195,1279,22428346,
343,9375.200195,1937.099976,1601.000000,7556.200195,1284,22395882,
344,9103.599609,1831.500000,1529.199951,7379.000000,1283,22402986,
345,9197.700195,1794.199951,1469.500000,7524.100098,1292,20895946,
346,9186.900391,1806.800049,1495.900024,7493.299805,1295,20712458,
347,9313.099609,1877.000000,1542.000000,7551.600098,1301,20820554,
348,9190.099609,1819.800049,1499.800049,7479.299805,1289,20831882,
349,8980.500000,1771.400024,1445.000000,7331.000000,1299,20849674,
350,9139.400391,1792.599976,1475.800049,7461.600098,1310,20858506,
351,9296.900391,1822.199951,1507.599976,7595.299805,1305,20788234,
352,9292.099609,1862.599976,1542.500000,7546.299805,1279,20782474,
353,9163.099609,1835.699951,1511.800049,7452.600098,1291,20796810,
354,9127.000000,1710.699951,1382.199951,7538.100098,1284,20975578,
355,9073.700195,1880.199951,1546.500000,7320.299805,1285,20978138,
356,9419.099609,1938.000000,1585.699951,7601.399902,1281,20967194,
357,9174.200195,1806.699951,1481.500000,7493.899902,1281,20956506,
358,9121.700195,1792.199951,1452.500000,7460.200195,1290,20944474,
359,9164.500000,1854.099976,1487.699951,7443.600098,1313,20997658,
360,8953.900391,1878.500000,1555.099976,7188.000000,1340,21129370,
361,9256.099609,1868.400024,1490.800049,7502.399902,1380,21246042,
362,8986.099609,1847.400024,1515.699951,7254.200195,1379,21252762,
363,8953.099609,1761.800049,1443.300049,7310.899902,1336,21105162,
364,9103.200195,1904.199951,1577.400024,7321.000000,1298,20923637,
365,9541.000000,1847.300049,1509.500000,7802.799805,1311,20911413,
366,8910.900391,1789.500000,1453.800049,7244.899902,1313,20915189,
367,9002.299805,1843.500000,1509.000000,7278.000000,1321,22253391,
368,9287.500000,1865.199951,1526.900024,7545.200195,1343,22349519,
369,8939.599609,1716.400024,1383.199951,7346.799805,1320,20836383,
370,8955.299805,1927.500000,1576.500000,7152.000000,1369,19553669,
371,8998.200195,1879.699951,1559.300049,7239.799805,1329,19488245,
372,8981.599609,1926.900024,1613.599976,7161.899902,1315,19481653,
373,9016.099609,1780.300049,1439.400024,7354.600098,1348,19633781,
374,9198.799805,2037.000000,1670.199951,7284.899902,1346,17979776,
375,8986.599609,1963.400024,1636.800049,7141.700195,1366,17977088,
376,9071.500000,1892.500000,1580.900024,7291.799805,1367,17980672,
377,9101.900391,1879.199951,1554.800049,7352.899902,1373,17907712,
378,9226.799805,1966.000000,1626.699951,7380.200195,1371,17911680,
379,8853.299805,1928.099976,1594.900024,7056.200195,1375,17900416,
380,9309.099609,2057.600098,1683.500000,7371.200195,1373,17918080,
381,8913.900391,1956.199951,1653.599976,7064.899902,1373,18038416,
382,8799.700195,1820.000000,1503.199951,7088.500000,1369,18073888,
383,9131.400391,2145.100098,1814.400024,7117.100098,1385,17891008,
384,9097.799805,2093.600098,1762.400024,7119.399902,1369,18060992,
385,9011.900391,1985.000000,1639.199951,7154.200195,1360,18333205,
386,9025.000000,2082.300049,1739.400024,7062.899902,1357,18257941,
387,9126.099609,2078.100098,1715.099976,7178.799805,1367,18264469,
388,9080.400391,2020.800049,1689.000000,7189.100098,1359,18261589,
389,9035.599609,2029.400024,1662.099976,7137.799805,1393,18446506,
390,8869.500000,2082.300049,1759.300049,6898.299805,1398,18443242,
391,8995.900391,1940.599976,1630.900024,7174.500000,1411,18431722,
392,8779.500000,1860.500000,1518.500000,7046.200195,1395,18410858,
393,8642.000000,2005.300049,1685.000000,6758.899902,1401,18407914,
394,8838.500000,2155.899902,1821.599976,6823.299805,1385,18410986,
395,8872.599609,1970.000000,1620.000000,7022.500000,1385,18328277,
396,8740.599609,2032.000000,1651.000000,6848.600098,1386,18430309,
397,9150.700195,2192.100098,1837.599976,7085.200195,1374,18410533,
398,9127.200195,2183.399902,1855.400024,7069.700195,1384,18369637,
399,8889.299805,2048.000000,1681.699951,6971.399902,1399,18465253,
400,8856.599609,2137.899902,1777.199951,6858.200195,1393,18413525,
401,9011.000000,2130.399902,1819.199951,6988.200195,1407,18438485,
402,8626.900391,1866.099976,1539.000000,6881.700195,1404,18353173,
403,9026.000000,2097.699951,1775.300049,7044.200195,1411,18422373,
404,9062.200195,2011.900024,1698.199951,7163.100098,1433,18266064,
405,8877.500000,2093.300049,1762.199951,6899.100098,1439,18266576,
406,8932.299805,2069.199951,1751.400024,6987.899902,1423,16974198,
407,8729.099609,2030.699951,1686.300049,6819.799805,1434,18371302,
408,8686.700195,2078.600098,1716.699951,6745.000000,1442,18386214,
409,8591.299805,2090.399902,1751.400024,6629.399902,1423,18237798,
410,8632.000000,2166.199951,1844.900024,6584.500000,1428,18468518,
