1311,10487.700195,1978.900024,1518.099976,8700.500000,1215,16437875,
1312,10575.299805,1994.699951,1527.500000,8753.200195,1222,16377267,
1313,10487.299805,2017.900024,1480.300049,8669.099609,1220,16368115,
1314,10895.599609,2056.300049,1585.800049,9008.000000,1206,16423603,
1315,10348.799805,2013.400024,1553.599976,8508.200195,1176,17932387,
1316,10731.799805,2158.199951,1711.300049,8740.700195,1172,17951587,
1317,10333.799805,1861.099976,1381.800049,8657.299805,1185,18358221,
1318,10420.799805,2030.300049,1573.800049,8578.099609,1177,16739784,
1319,10374.700195,1899.800049,1430.300049,8660.599609,1206,15237656,
1320,10559.900391,1971.199951,1499.699951,8769.799805,1235,16852664,
1321,10479.500000,1962.900024,1455.400024,8698.900391,1222,16850744,
1322,10599.400391,1918.699951,1456.699951,8853.500000,1214,16765688,
1323,10825.099609,2009.599976,1536.099976,8994.500000,1205,16684216,
1324,10401.500000,1989.000000,1521.000000,8584.200195,1200,16966498,
1325,10654.200195,1944.300049,1465.599976,8888.400391,1209,17204407,
1326,10342.599609,1958.900024,1498.699951,8564.200195,1235,17289719,
1327,10668.099609,2018.199951,1535.400024,8840.000000,1238,17217847,
1328,10503.099609,2014.300049,1506.900024,8648.900391,1234,17211447,
1329,10686.200195,2122.000000,1663.000000,8731.500000,1229,17212855,
1330,10483.400391,1967.800049,1526.699951,8688.099609,1244,16968034,
1331,11013.599609,2153.399902,1703.099976,9010.900391,1285,16903330,
1332,10830.799805,2038.199951,1557.699951,8955.000000,1277,16626381,
1333,10721.500000,1914.199951,1463.699951,8971.900391,1242,16577997,
1334,11097.099609,2039.400024,1556.800049,9231.500000,1227,17128396,
1335,10649.099609,2027.300049,1582.800049,8783.200195,1216,16832951,
1336,10886.500000,2099.600098,1616.300049,8968.900391,1233,16843383,
1337,10786.500000,2093.800049,1620.900024,8884.900391,1245,16838839,
1338,10664.400391,1975.000000,1511.800049,8847.299805,1256,16867767,
1339,10822.599609,2090.000000,1535.000000,8912.500000,1258,16792034,
1340,10810.599609,1958.099976,1489.000000,9023.200195,1229,16709346,
1341,10734.599609,1989.900024,1544.900024,8904.099609,1243,16561613,
1342,10717.400391,1965.699951,1501.900024,8905.000000,1236,16415421,
1343,10924.200195,2001.099976,1551.500000,9100.299805,1227,16416125,
1344,10939.500000,2129.199951,1633.699951,8986.500000,1222,16448189,
1345,10763.500000,2010.199951,1576.000000,8914.900391,1189,16429373,
1346,10890.500000,2107.399902,1642.699951,8954.500000,1199,16333629,
1347,11090.500000,2059.600098,1583.000000,9228.700195,1198,16287933,
1348,10814.599609,2077.699951,1597.800049,8906.400391,1212,16293117,
1349,11133.500000,2178.699951,1703.300049,9127.400391,1249,16554258,
1350,11009.099609,2086.300049,1575.099976,9096.500000,1239,16545170,
1351,11274.700195,2082.199951,1602.800049,9377.299805,1291,16632909,
1352,11436.500000,2027.800049,1573.900024,9571.599609,1252,16633357,
1353,11290.700195,2034.000000,1552.699951,9419.500000,1252,16479288,
1354,11048.500000,2039.400024,1568.599976,9170.099609,1221,16255800,
1355,11317.099609,2030.099976,1564.500000,9466.099609,1222,16251064,
1356,11084.400391,2008.099976,1528.300049,9239.299805,1197,16236408,
1357,11035.200195,1961.900024,1515.599976,9237.000000,1210,16255928,
1358,11329.500000,2059.399902,1569.300049,9447.799805,1235,16355384,
1359,11008.299805,1930.199951,1446.300049,9245.000000,1243,16605901,
1360,11260.099609,1989.000000,1558.300049,9428.000000,1225,16597069,
1361,11483.000000,2017.500000,1545.300049,9639.599609,1239,16594189,
1362,11203.200195,1964.500000,1500.199951,9416.799805,1227,16569613,
1363,11479.400391,2033.800049,1553.400024,9617.099609,1218,16566349,
1364,11114.500000,2059.600098,1592.400024,9220.799805,1230,18017335,
1365,11180.099609,1958.199951,1492.800049,9394.900391,1208,17871463,
1366,11166.500000,1954.400024,1484.000000,9392.900391,1209,17855591,
1367,11162.799805,2041.300049,1582.300049,9296.500000,1210,17667090,
1368,11375.900391,1996.500000,1522.599976,9549.900391,1224,17611666,
1369,11343.400391,1965.300049,1468.800049,9568.500000,1214,17603090,
1370,11278.700195,2041.000000,1591.199951,9401.599609,1232,17716647,
1371,11425.900391,2155.500000,1658.599976,9459.000000,1237,17876924,
1372,11580.900391,2134.399902,1574.500000,9631.099609,1248,17885692,
1373,11383.299805,2052.699951,1584.300049,9492.599609,1250,17897532,
1374,11104.299805,2014.199951,1532.500000,9251.099609,1254,17900028,
1375,10888.200195,1952.800049,1491.599976,9108.500000,1251,17905788,
1376,11627.700195,2071.000000,1585.699951,9745.700195,1256,17896892,
1377,11140.799805,2036.000000,1581.500000,9261.599609,1233,17899836,
1378,11325.799805,2096.000000,1615.099976,9401.200195,1226,17917436,
1379,11462.299805,2091.000000,1644.699951,9536.700195,1234,17946684,
1380,10965.400391,2022.000000,1549.099976,9112.099609,1231,18181820,
1381,11517.500000,2165.100098,1614.300049,9523.599609,1236,16494487,
1382,11485.000000,2111.399902,1678.699951,9538.299805,1242,16482583,
1383,11266.299805,2159.699951,1704.599976,9282.299805,1246,17718839,
1384,11201.799805,2059.300049,1599.599976,9319.099609,1238,17708151,
1385,11490.799805,2131.500000,1630.900024,9548.700195,1247,19186535,
1386,11373.500000,2120.300049,1649.500000,9429.700195,1219,19083303,
1387,11589.299805,2161.000000,1684.599976,9608.799805,1229,19091175,
1388,11162.599609,2055.600098,1596.400024,9269.900391,1243,17600135,
1389,11312.400391,2101.000000,1647.500000,9387.500000,1255,17605127,
1390,11610.500000,2202.100098,1730.199951,9576.900391,1246,17625415,
1391,11254.700195,2186.800049,1724.599976,9239.500000,1248,17552626,
1392,11398.700195,2282.500000,1816.199951,9297.299805,1249,17538866,
1393,11685.900391,2335.699951,1837.000000,9554.799805,1243,17534706,
1394,11297.299805,2156.199951,1707.699951,9305.000000,1255,17525938,
1395,11488.500000,2286.100098,1772.699951,9378.599609,1278,17539378,
1396,11242.799805,2057.500000,1629.400024,9345.599609,1284,16182253,
1397,11488.400391,2262.500000,1801.199951,9396.299805,1282,16168749,
1398,11829.299805,2317.399902,1787.699951,9696.099609,1279,16271917,
1399,11390.799805,2215.800049,1721.699951,9357.000000,1287,16282093,
1400,11428.599609,2226.199951,1791.500000,9374.000000,1261,14903331,
1401,11970.900391,2248.100098,1788.400024,9902.500000,1260,16423235,
1402,11499.700195,2162.399902,1671.400024,9505.299805,1264,17586061,
1403,11306.299805,2216.800049,1748.300049,9252.400391,1275,17815186,
1404,11688.799805,2311.699951,1856.000000,9547.799805,1289,18073810,
1405,11455.200195,2159.000000,1710.400024,9457.700195,1293,18029442,
1406,11804.900391,2286.699951,1836.800049,9692.799805,1285,18178322,
1407,11699.700195,2339.699951,1833.300049,9569.299805,1287,16884472,
1408,11784.500000,2312.800049,1845.500000,9647.500000,1309,18540999,
1409,11752.799805,2320.600098,1834.599976,9608.000000,1317,18555335,
1410,11311.099609,2155.000000,1703.400024,9335.599609,1328,18556103,
1411,11229.500000,2228.500000,1753.699951,9173.400391,1325,18532743,
1412,11834.500000,2339.300049,1854.300049,9664.799805,1301,18371191,
1413,10954.700195,2207.800049,1737.500000,8922.000000,1279,18445239,
1414,11127.000000,2215.600098,1745.400024,9099.599609,1272,18446263,
1415,11733.200195,2277.600098,1803.099976,9631.099609,1281,18456759,
1416,11259.500000,2142.399902,1665.400024,9304.599609,1277,18431479,
1417,11287.400391,2255.699951,1805.099976,9202.599609,1288,18267319,
1418,11623.500000,2218.500000,1749.699951,9587.700195,1276,18253815,
1419,11224.599609,2164.500000,1730.699951,9214.700195,1261,18241271,
1420,11545.000000,2247.100098,1798.699951,9468.000000,1274,18401100,
1421,11764.599609,2223.399902,1740.400024,9731.700195,1277,18221559,
1422,10964.500000,2100.500000,1623.300049,9051.900391,1282,18180727,
1423,11205.000000,2126.699951,1695.400024,9231.700195,1267,18152679,
1424,11695.700195,2200.699951,1734.000000,9677.799805,1278,18157735,
1425,10944.700195,2159.699951,1716.400024,8952.599609,1255,18158055,
1426,11577.000000,2252.600098,1783.500000,9490.000000,1244,18115367,
1427,11460.700195,2107.300049,1650.400024,9534.400391,1255,18133287,
1428,11239.900391,2182.699951,1744.900024,9217.000000,1239,18108391,
1429,11432.000000,2063.500000,1609.099976,9537.799805,1224,18082855,
1430,11009.099609,1974.599976,1528.500000,9204.200195,1232,18111207,
1431,11397.400391,2103.100098,1653.900024,9453.099609,1232,17977682,
1432,11574.900391,2138.500000,1656.699951,9617.299805,1232,17928146,
1433,10933.599609,2061.500000,1627.099976,9046.500000,1235,17959938,
1434,11355.200195,2200.199951,1731.800049,9320.099609,1241,17974402,
1435,11529.799805,2137.800049,1684.900024,9555.200195,1243,17974786,
1436,11231.400391,2123.600098,1651.599976,9290.700195,1223,17982402,
1437,11598.799805,2226.800049,1756.900024,9552.299805,1267,18042242,
1438,10950.799805,1985.300049,1536.099976,9113.000000,1252,18022466,
1439,11315.299805,2067.500000,1579.800049,9421.599609,1254,18033922,
1440,11630.500000,2083.199951,1569.599976,9732.599609,1248,18024450,
1441,10830.000000,1941.300049,1508.000000,9051.400391,1237,18020738,
1442,11155.099609,2097.199951,1599.199951,9230.599609,1251,18016962,
1443,11181.900391,2033.000000,1529.800049,9352.900391,1234,18019586,
1444,11007.900391,1997.900024,1510.400024,9170.200195,1224,18004354,
1445,11625.500000,2100.399902,1602.900024,9698.000000,1220,17993986,
1446,11072.299805,1979.900024,1535.300049,9259.099609,1247,18059970,
1447,11117.200195,2016.599976,1524.199951,9284.700195,1245,18059714,
1448,11090.099609,1977.599976,1540.699951,9281.700195,1242,18026194,
1449,11062.000000,2022.500000,1572.300049,9203.000000,1251,17945874,
1450,11640.099609,2170.800049,1688.599976,9634.900391,1231,17934930,
1451,10818.099609,1967.099976,1506.300049,9030.000000,1220,17871634,
1452,11129.200195,2045.599976,1589.500000,9242.799805,1221,17642301,
1453,11621.099609,2068.899902,1605.000000,9731.200195,1214,17633213,
1454,10772.700195,1942.800049,1518.599976,8981.900391,1224,17745933,
1455,11628.700195,2111.800049,1622.199951,9684.299805,1208,17720717,
1456,11543.099609,1978.099976,1523.900024,9737.299805,1199,17718093,
1457,10854.700195,1974.199951,1539.099976,9052.599609,1189,17728333,
1458,11521.000000,2116.500000,1619.000000,9589.299805,1208,19296850,
1459,11248.799805,2053.399902,1589.300049,9369.400391,1222,19317842,
1460,11228.700195,2259.600098,1780.300049,9132.400391,1227,19305618,
1461,11530.900391,2143.000000,1679.599976,9553.299805,1228,19203858,
1462,11277.400391,2114.300049,1602.800049,9339.400391,1220,19217362,
1463,11017.400391,2057.500000,1616.900024,9110.599609,1196,18963773,
1464,11254.799805,2108.199951,1652.800049,9314.099609,1195,18953469,
1465,11150.599609,2030.000000,1587.599976,9290.000000,1176,18980034,
1466,11090.799805,2027.900024,1574.599976,9235.900391,1179,18983426,
1467,11011.400391,2033.500000,1569.500000,9161.700195,1192,18999426,
1468,11156.000000,2095.600098,1631.400024,9244.099609,1191,19024386,
1469,11023.500000,2051.500000,1582.300049,9142.299805,1207,19028098,
1470,11210.299805,2198.300049,1721.900024,9174.500000,1209,19342658,
1471,11428.400391,2203.899902,1695.699951,9423.500000,1206,19397762,
1472,11224.099609,2139.000000,1684.500000,9258.500000,1193,19398850,
1473,11241.900391,2281.899902,1805.900024,9125.900391,1193,19397378,
1474,11460.299805,2171.000000,1721.599976,9464.599609,1174,19236162,
1475,11032.299805,2000.400024,1508.599976,9206.000000,1183,19220930,
1476,11086.400391,2154.600098,1697.199951,9092.900391,1192,19463490,
1477,11185.099609,2178.399902,1644.500000,9192.599609,1187,20783074,
1478,11299.700195,2070.600098,1604.500000,9409.700195,1195,20963127,
1479,11141.400391,2109.000000,1620.800049,9200.599609,1173,20857335,
1480,11662.299805,2119.199951,1618.599976,9710.099609,1182,22355095,
1481,11257.799805,2124.000000,1655.400024,9314.400391,1183,22359895,
1482,11251.099609,2112.699951,1669.800049,9305.500000,1179,22463447,
1483,11402.000000,2160.699951,1668.699951,9403.799805,1179,20966327,
1484,11018.799805,1983.400024,1530.400024,9196.900391,1174,20972407,
1485,11219.299805,2106.199951,1643.900024,9305.700195,1177,20976247,
1486,11561.599609,2188.800049,1715.400024,9560.500000,1156,20947255,
1487,10892.299805,2125.000000,1689.000000,8922.500000,1152,19386055,
1488,11485.700195,2040.699951,1610.199951,9605.099609,1146,19372615,
1489,11316.400391,2025.000000,1568.599976,9461.299805,1152,19364935,
1490,10973.400391,2060.399902,1636.400024,9072.299805,1165,19380679,
1491,11505.799805,2187.000000,1681.400024,9511.900391,1155,17990823,
1492,10972.599609,2083.500000,1633.599976,9058.299805,1145,17986855,
1493,11158.099609,2123.699951,1626.800049,9206.700195,1155,18011367,
1494,11126.299805,2140.800049,1682.699951,9154.799805,1144,17987687,
1495,11354.099609,2143.699951,1725.300049,9361.900391,1157,17812135,
1496,11260.599609,2170.199951,1729.500000,9263.799805,1160,17579602,
1497,10775.099609,2034.599976,1577.400024,8916.400391,1172,17838375,
1498,11148.500000,1997.699951,1554.400024,9323.099609,1171,17817959,
1499,10843.700195,1964.900024,1541.300049,9032.799805,1175,17813287,
1500,11058.400391,2101.800049,1632.699951,9122.400391,1187,19182546,
1501,11197.599609,2203.199951,1681.599976,9188.799805,1187,19181010,
1502,11031.599609,2051.399902,1584.199951,9170.200195,1187,19179474,
1503,10794.200195,2013.400024,1566.099976,8940.200195,1179,19127042,
1504,11209.299805,2150.699951,1636.699951,9242.099609,1165,19131010,
1505,11117.200195,2083.000000,1626.199951,9205.299805,1154,18963821,
1506,10966.700195,2006.699951,1581.300049,9114.200195,1138,18939245,
1507,11004.400391,2004.699951,1566.800049,9169.900391,1160,18952813,
1508,11003.299805,2073.000000,1617.099976,9097.299805,1160,18864749,
1509,10971.400391,2033.800049,1596.699951,9101.000000,1158,18861165,
1510,10990.700195,1992.599976,1545.900024,9174.700195,1165,18870125,
1511,10871.400391,2004.099976,1568.699951,9026.700195,1167,18886637,
1512,11095.500000,2082.399902,1640.099976,9182.200195,1158,18896557,
1513,11142.799805,2140.199951,1682.000000,9180.900391,1140,17516621,
1514,11109.200195,2044.500000,1547.099976,9263.400391,1139,17508173,
1515,11248.000000,2081.000000,1592.599976,9356.200195,1139,17519821,
1516,10842.599609,1927.199951,1473.000000,9085.599609,1136,17503245,
1517,10951.799805,2060.300049,1540.900024,9093.900391,1141,17507661,
1518,10897.400391,1992.800049,1520.800049,9073.799805,1146,17509325,
1519,10906.599609,1937.699951,1509.699951,9123.799805,1154,17492237,
1520,10903.299805,1919.400024,1452.400024,9158.299805,1168,18920567,
1521,10738.400391,1945.900024,1494.099976,8968.900391,1168,20307985,
1522,11152.599609,2047.699951,1568.800049,9268.700195,1155,20246993,
1523,10771.400391,1971.699951,1497.199951,8968.099609,1130,20263105,
1524,10791.200195,1941.599976,1479.800049,9007.400391,1149,20374017,
1525,11004.299805,1989.300049,1509.199951,9185.799805,1157,20394241,
1526,10896.900391,2057.500000,1553.599976,9017.099609,1171,20383361,
1527,11000.900391,2043.400024,1586.099976,9139.299805,1162,20379777,
1528,10891.099609,1925.900024,1475.000000,9133.700195,1164,20198945,
1529,10697.299805,1915.599976,1479.000000,8936.700195,1155,18865415,
1530,11036.099609,1950.800049,1461.699951,9269.700195,1156,18871367,
1531,10477.000000,1850.900024,1409.699951,8789.500000,1161,18854087,
1532,10757.400391,1927.199951,1482.599976,8998.700195,1156,19072348,
1533,10705.299805,1808.199951,1311.900024,9082.400391,1163,19177756,
1534,11135.700195,1901.900024,1449.300049,9393.500000,1157,19253276,
1535,10536.500000,1988.699951,1518.400024,8713.799805,1175,19323996,
1536,11138.000000,2018.599976,1546.199951,9289.900391,1167,19338908,
1537,10888.500000,1944.800049,1455.300049,9139.099609,1162,19335196,
1538,10797.299805,1987.300049,1537.900024,8957.900391,1153,18020546,
1539,11048.400391,1981.800049,1502.099976,9244.599609,1171,18251799,
1540,10514.099609,1808.400024,1371.199951,8853.799805,1169,18230679,
1541,11229.099609,1917.000000,1460.599976,9482.299805,1161,18158679,
1542,10545.700195,1805.300049,1378.300049,8900.900391,1163,18154903,
1543,10714.900391,1920.000000,1440.599976,8968.500000,1169,18090775,
1544,10590.099609,1891.400024,1402.599976,8874.500000,1153,18007959,
1545,10781.599609,1904.500000,1495.300049,9024.500000,1153,17999511,
1546,10995.900391,1962.599976,1463.800049,9198.000000,1143,17785730,
1547,10839.000000,1832.699951,1395.599976,9171.900391,1148,17794626,
1548,11024.200195,1897.800049,1458.599976,9292.599609,1148,17780930,
1549,10800.500000,1821.099976,1362.800049,9146.799805,1152,17712898,
1550,10839.200195,1847.300049,1375.699951,9163.000000,1154,17865879,
1551,10688.599609,1829.199951,1405.300049,9020.599609,1145,18000999,
1552,10888.500000,1955.800049,1490.199951,9102.299805,1144,17765778,
1553,10980.799805,1948.500000,1474.900024,9182.700195,1141,17750546,
1554,10831.500000,1845.800049,1380.000000,9169.700195,1152,17768530,
1555,11052.000000,1920.099976,1466.699951,9279.400391,1157,17889746,
1556,11089.700195,1864.699951,1410.599976,9395.099609,1144,17959634,
1557,11029.099609,1905.599976,1402.800049,9283.500000,1183,19595351,
1558,11112.400391,1918.000000,1454.800049,9357.000000,1156,19451207,
1559,10745.799805,1869.300049,1420.699951,9045.799805,1148,17800855,
1560,11124.799805,1907.000000,1413.400024,9412.599609,1153,17841511,
1561,10494.000000,1817.400024,1375.900024,8832.700195,1157,17574098,
1562,11355.500000,2061.800049,1560.599976,9467.200195,1146,17591698,
1563,10820.900391,1929.099976,1487.699951,9048.500000,1147,17595538,
1564,10987.299805,1965.099976,1521.400024,9179.500000,1145,17747218,
1565,11039.200195,1948.500000,1453.300049,9286.700195,1154,17709250,
1566,10946.900391,2016.400024,1571.900024,9108.799805,1132,18865500,
1567,10822.599609,1905.500000,1444.000000,9081.099609,1138,18891868,
1568,10722.799805,1911.199951,1472.500000,8959.400391,1141,18874460,
1569,11269.299805,2064.600098,1588.500000,9385.099609,1139,18968540,
1570,10843.299805,1962.000000,1511.099976,9057.299805,1128,18974748,
1571,10907.200195,1968.800049,1479.099976,9118.000000,1126,18982940,
1572,11079.599609,2015.699951,1515.400024,9237.000000,1126,18984476,
1573,10622.299805,1896.500000,1462.099976,8870.299805,1136,18975708,
1574,10843.200195,1980.400024,1497.900024,9049.400391,1120,18973596,
1575,10682.000000,1834.199951,1411.199951,8995.700195,1139,19162786,
1576,11028.400391,1916.000000,1468.699951,9270.599609,1129,19002466,
1577,11044.000000,2082.899902,1585.599976,9138.799805,1143,19012834,
1578,11372.500000,1995.500000,1528.699951,9554.599609,1121,18834658,
1579,11175.599609,1924.199951,1470.699951,9420.900391,1125,18952482,
1580,10809.900391,1905.699951,1460.099976,9057.400391,1125,18859362,
1581,10718.000000,1926.300049,1448.900024,8964.500000,1104,19029943,
1582,11022.099609,1964.099976,1518.599976,9218.500000,1123,20318993,
1583,11135.000000,2115.399902,1625.099976,9196.099609,1127,20333841,
1584,10984.700195,2047.199951,1582.099976,9104.700195,1137,20335377,
1585,11045.400391,2038.000000,1567.500000,9168.700195,1145,20322385,
1586,11172.500000,1992.199951,1542.800049,9335.700195,1141,20389585,
1587,11112.900391,2002.500000,1550.599976,9267.400391,1144,20404433,
1588,10976.200195,1963.000000,1523.500000,9179.700195,1151,20406737,
1589,10934.400391,1884.300049,1444.599976,9212.299805,1152,20413969,
1590,10920.000000,1959.900024,1505.099976,9123.200195,1152,20419537,
1591,10933.299805,1976.000000,1545.000000,9123.200195,1143,20384449,
1592,10926.599609,1900.599976,1468.199951,9188.200195,1130,20388097,
1593,10554.400391,1890.300049,1403.300049,8854.599609,1138,20392257,
1594,10778.400391,1898.699951,1461.800049,9046.099609,1130,20149228,
1595,11028.400391,1944.400024,1497.900024,9243.000000,1121,20154924,
1596,10677.799805,1928.500000,1461.099976,8922.799805,1142,20158124,
1597,11248.900391,1959.699951,1476.199951,9454.099609,1131,20059436,
1598,10956.400391,1950.199951,1475.000000,9179.099609,1142,20040940,
1599,10788.799805,1997.000000,1531.900024,8961.400391,1138,20052972,
1600,11048.799805,1895.900024,1457.500000,9331.700195,1130,20055532,
1601,10945.799805,1943.800049,1483.099976,9170.799805,1130,20167276,
1602,10775.799805,1980.900024,1502.800049,8971.700195,1141,20338028,
1603,10776.200195,1978.400024,1520.300049,8961.700195,1126,20417644,
1604,11139.500000,1927.699951,1488.300049,9364.700195,1142,20408748,
1605,11011.799805,1865.800049,1440.900024,9310.599609,1161,20424684,
1606,11055.099609,1903.000000,1480.699951,9306.500000,1154,20422764,
1607,10729.700195,1918.099976,1465.900024,8980.799805,1152,20289004,
1608,10889.099609,1934.099976,1488.199951,9121.799805,1129,18758796,
1609,10771.799805,1903.900024,1463.300049,9028.700195,1134,18759948,
1610,10939.099609,1992.000000,1550.000000,9111.099609,1117,17348098,
1611,10749.500000,1983.400024,1506.900024,8936.799805,1116,17269698,
1612,10585.799805,1889.800049,1471.099976,8854.599609,1115,17281282,
1613,11161.900391,1926.199951,1471.300049,9416.000000,1115,17288898,
1614,10585.700195,1891.500000,1424.900024,8868.099609,1124,17435735,
1615,11044.599609,1907.800049,1458.000000,9305.599609,1129,17406727,
1616,11295.500000,1916.300049,1456.500000,9559.900391,1143,17410055,
1617,11003.599609,2038.000000,1571.099976,9146.700195,1125,17401223,
1618,11270.099609,1924.599976,1484.800049,9517.000000,1128,17396487,
1619,10863.900391,1901.400024,1469.800049,9131.099609,1132,17444183,
1620,11117.200195,1990.000000,1515.699951,9308.900391,1133,17457239,
1621,10913.500000,1865.300049,1401.099976,9236.000000,1113,17365767,
1622,10740.299805,1966.500000,1511.300049,8937.099609,1113,17419783,
1623,10866.200195,1918.599976,1465.599976,9125.700195,1098,17493916,
1624,10917.500000,1967.699951,1505.900024,9127.299805,1098,17358727,
1625,11011.000000,1960.500000,1505.199951,9221.299805,1096,17364743,
1626,10790.799805,1866.400024,1432.199951,9083.099609,1108,17459335,
1627,11154.099609,1874.900024,1426.099976,9452.400391,1100,17307890,
1628,11081.900391,1921.000000,1469.300049,9332.599609,1121,17248818,
1629,10664.400391,1906.699951,1456.300049,8915.000000,1117,17240754,
1630,10738.400391,1914.300049,1415.599976,8998.799805,1108,17061298,
1631,10530.299805,1904.800049,1448.699951,8792.500000,1111,17023090,
1632,10715.400391,1839.800049,1370.199951,9055.400391,1129,17020722,
1633,10643.400391,1804.500000,1360.300049,9005.000000,1126,17019378,
1634,10507.099609,1846.500000,1370.400024,8851.900391,1127,17010098,
1635,10721.700195,1853.199951,1376.800049,9041.799805,1134,17012594,
1636,11158.000000,1920.000000,1468.099976,9391.700195,1142,17035122,
1637,10469.099609,1898.400024,1448.900024,8747.799805,1132,17026162,
1638,10860.500000,1974.599976,1501.800049,9054.200195,1151,17027890,
1639,10730.200195,1889.500000,1428.300049,9019.000000,1149,17093490,
1640,10481.200195,1829.300049,1373.699951,8819.099609,1149,17092978,
1641,10775.299805,1838.900024,1345.199951,9134.599609,1152,17089138,
1642,10508.900391,1757.599976,1341.400024,8907.200195,1160,17097010,
1643,10866.200195,1812.800049,1343.599976,9221.000000,1157,17104690,
1644,10497.000000,1737.000000,1265.199951,8924.500000,1151,17095346,
1645,10853.000000,1849.500000,1377.900024,9201.700195,1147,17003762,
1646,10483.700195,1839.400024,1337.900024,8832.299805,1148,17015026,
1647,10841.900391,1881.300049,1407.900024,9144.099609,1150,18481250,
1648,10407.299805,1770.500000,1303.400024,8814.900391,1155,18494754,
1649,11052.200195,1858.199951,1406.500000,9369.599609,1148,17228226,
1650,11279.799805,1851.900024,1354.800049,9605.000000,1163,17239426,
1651,10658.299805,1836.699951,1321.099976,9016.000000,1172,18622300,
1652,10986.099609,1835.099976,1322.400024,9330.099609,1157,20031996,
1653,10751.200195,1859.500000,1390.599976,9065.299805,1158,18729314,
1654,10828.000000,1880.800049,1408.900024,9112.599609,1170,18717026,
1655,10805.200195,1930.000000,1435.800049,9059.099609,1185,18797538,
1656,11055.599609,1932.300049,1411.199951,9345.400391,1173,18804386,
1657,11168.099609,1860.099976,1378.199951,9476.200195,1179,20295106,
1658,11126.799805,1843.400024,1386.699951,9445.299805,1187,20313858,
1659,11327.099609,1795.400024,1347.500000,9690.000000,1180,20067437,
1660,10888.400391,1885.000000,1387.599976,9196.299805,1191,20162861,
1661,10694.900391,1784.500000,1303.800049,9084.500000,1192,20160493,
1662,10682.900391,1822.000000,1342.199951,9038.500000,1196,18752077,
1663,11049.099609,1803.099976,1314.500000,9409.400391,1197,18754893,
1664,10461.599609,1765.800049,1277.599976,8873.599609,1209,17261613,
1665,10909.200195,1922.300049,1444.000000,9147.900391,1192,17249069,
1666,10798.099609,1832.000000,1353.099976,9131.200195,1200,17249197,
1667,11256.599609,1839.199951,1377.800049,9601.900391,1205,17250797,
1668,10877.200195,1814.599976,1320.599976,9243.099609,1206,17258157,
1669,11136.700195,1953.400024,1440.300049,9377.900391,1221,18711389,
1670,11012.799805,1863.900024,1379.699951,9323.799805,1221,18728541,
1671,10631.200195,1836.400024,1364.599976,8981.200195,1206,18943410,
1672,11356.599609,1969.699951,1454.500000,9562.200195,1207,18949106,
1673,10795.299805,1849.300049,1359.599976,9120.299805,1212,18965298,
1674,10921.000000,1886.199951,1384.500000,9204.400391,1227,18977074,
1675,11212.700195,1899.300049,1408.900024,9491.000000,1232,18992946,
1676,11122.700195,1911.599976,1421.099976,9375.099609,1219,18980146,
1677,10984.099609,1909.000000,1418.300049,9263.400391,1222,18901682,
1678,11334.799805,1839.800049,1391.800049,9647.000000,1233,20284386,
1679,11204.500000,1840.300049,1375.300049,9550.299805,1233,20274530,
1680,11048.000000,1837.300049,1387.599976,9376.400391,1239,20284962,
1681,11359.799805,1984.400024,1426.500000,9582.900391,1250,19014530,
1682,10803.200195,1793.199951,1322.400024,9176.400391,1251,19028994,
1683,11003.200195,1975.500000,1508.599976,9191.599609,1231,19022786,
1684,11072.700195,1881.000000,1373.599976,9375.599609,1239,19043586,
1685,10858.400391,1817.300049,1348.699951,9225.599609,1235,17655698,
1686,10984.400391,1860.300049,1390.000000,9294.099609,1235,17661778,
1687,11009.400391,1784.199951,1327.000000,9385.000000,1246,17673298,
1688,11067.799805,1870.000000,1392.199951,9361.900391,1270,17658834,
1689,11304.700195,1865.599976,1401.500000,9616.000000,1255,17661842,
1690,11253.200195,1873.699951,1386.199951,9556.299805,1241,17670994,
1691,10998.599609,1823.500000,1374.599976,9335.700195,1243,17658578,
1692,10815.599609,1837.800049,1391.800049,9133.200195,1243,17666962,
1693,11173.000000,1889.699951,1344.199951,9463.500000,1236,17664146,
1694,11042.299805,1817.199951,1372.300049,9389.400391,1246,17646738,
1695,11077.000000,1963.300049,1449.099976,9304.099609,1209,17635474,
1696,11128.400391,1834.300049,1360.099976,9464.099609,1277,17658386,
1697,11175.400391,1887.699951,1414.199951,9446.099609,1244,17551314,
1698,11297.000000,2022.699951,1496.699951,9461.200195,1265,17647186,
1699,11420.200195,1887.699951,1407.199951,9712.099609,1249,17792658,
1700,11288.400391,1865.800049,1405.199951,9587.900391,1266,17803346,
1701,10897.200195,1842.599976,1369.699951,9222.000000,1267,17823890,
1702,11422.900391,1964.000000,1446.699951,9666.799805,1275,17828626,
1703,11013.700195,1879.599976,1433.500000,9310.700195,1271,17826642,
1704,10975.599609,1828.000000,1371.599976,9309.900391,1290,19123308,
1705,11390.200195,1917.500000,1401.199951,9652.099609,1287,19223596,
1706,11384.700195,1850.800049,1403.500000,9696.500000,1284,19228204,
1707,11278.299805,1885.099976,1450.300049,9552.799805,1283,19219756,
1708,11530.900391,1899.699951,1402.800049,9814.200195,1281,19202668,
1709,11541.700195,1865.500000,1394.500000,9847.900391,1280,19217644,
1710,11556.099609,1921.500000,1427.900024,9814.400391,1277,19226924,
