1420,9362.099609,2092.600098,1768.900024,7399.799805,1274,18401100,
1421,9251.400391,2005.900024,1662.300049,7368.399902,1278,18221623,
1422,9010.200195,1975.500000,1648.900024,7156.799805,1282,18180791,
1423,9424.099609,2080.699951,1764.199951,7465.700195,1267,18152679,
1424,9253.900391,2117.899902,1759.300049,7257.500000,1278,18157735,
1425,9474.299805,2149.500000,1833.699951,7442.399902,1253,18158055,
1426,9241.900391,1987.900024,1641.900024,7380.299805,1244,18115367,
1427,9368.799805,1987.400024,1677.500000,7492.299805,1255,18133287,
1428,9261.400391,2040.000000,1734.000000,7338.299805,1239,18108455,
1429,9220.400391,1939.099976,1596.800049,7411.700195,1223,18082663,
1430,9298.700195,2006.199951,1689.500000,7413.600098,1232,18111271,
1431,8978.900391,1909.900024,1562.199951,7197.000000,1231,17976850,
1432,9029.099609,1893.400024,1550.599976,7263.799805,1230,17928018,
1433,9036.299805,1893.500000,1550.300049,7273.899902,1238,17960066,
1434,8878.900391,1850.800049,1510.199951,7149.799805,1244,17975490,
1435,9320.299805,2012.800049,1692.099976,7419.700195,1242,17974658,
1436,9303.799805,1894.500000,1552.400024,7547.100098,1226,17982722,
1437,9284.099609,1943.300049,1601.599976,7457.000000,1267,18042114,
1438,9219.400391,1823.800049,1495.199951,7512.799805,1251,18021314,
1439,8984.599609,1792.000000,1458.199951,7315.100098,1255,18034114,
1440,8972.900391,1817.500000,1474.400024,7284.600098,1250,18024578,
1441,9087.400391,1837.300049,1493.199951,7373.399902,1237,18020034,
1442,8929.400391,1805.699951,1457.699951,7263.700195,1253,18017154,
1443,9063.099609,1860.099976,1520.800049,7321.200195,1234,18019586,
1444,9075.099609,1946.500000,1576.800049,7245.899902,1224,18004482,
1445,8956.000000,1771.000000,1446.300049,7307.700195,1219,17993922,
1446,9177.500000,1879.800049,1551.800049,7415.100098,1248,18060162,
1447,9357.599609,1854.000000,1519.500000,7622.299805,1244,18059522,
1448,9061.000000,1728.800049,1420.300049,7448.000000,1243,18026322,
1449,9110.099609,1865.099976,1547.400024,7364.700195,1249,17936018,
1450,9339.700195,1828.500000,1499.300049,7637.100098,1231,17935826,
1451,9259.900391,1802.199951,1474.800049,7576.399902,1218,17871378,
1452,9059.299805,1824.199951,1479.099976,7364.899902,1219,17642045,
1453,8954.400391,1789.099976,1480.300049,7277.299805,1216,17634493,
1454,8819.299805,1807.500000,1520.099976,7119.799805,1220,17745485,
1455,8925.799805,1773.599976,1430.400024,7278.600098,1207,17720717,
1456,9220.700195,1891.900024,1543.400024,7451.200195,1198,17717965,
1457,8859.099609,1832.099976,1497.900024,7157.500000,1190,17727309,
1458,9168.700195,1923.500000,1608.699951,7362.100098,1208,19296786,
1459,8918.799805,1828.500000,1493.300049,7207.799805,1225,19319250,
1460,9138.200195,1800.699951,1471.800049,7470.000000,1227,19305618,
1461,9175.200195,1829.300049,1515.500000,7468.200195,1228,19203858,
1462,9224.099609,1918.900024,1617.500000,7425.200195,1220,19217362,
1463,9023.299805,1878.000000,1534.699951,7265.799805,1195,18963709,
1464,9022.400391,1818.599976,1502.400024,7327.399902,1195,18953469,
1465,9214.099609,1910.599976,1580.000000,7424.799805,1178,18981634,
1466,9094.299805,1922.699951,1589.199951,7304.799805,1179,18983362,
1467,9094.700195,1819.300049,1513.900024,7388.399902,1194,18999618,
1468,8789.000000,1836.400024,1526.800049,7064.200195,1192,19025154,
1469,9051.000000,1928.900024,1606.900024,7241.500000,1210,19028354,
1470,9243.599609,1900.500000,1588.300049,7463.600098,1209,19342658,
1471,9190.400391,1900.699951,1568.400024,7409.899902,1205,19397634,
1472,9145.700195,1869.699951,1548.599976,7399.000000,1193,19398850,
1473,9045.299805,1947.800049,1615.900024,7226.700195,1195,19398914,
1474,9183.599609,1933.000000,1618.800049,7369.899902,1173,19236098,
1475,8959.900391,1861.199951,1544.900024,7212.600098,1184,19220994,
1476,9114.500000,1897.199951,1576.699951,7337.899902,1192,19463554,
1477,8864.900391,1930.800049,1609.400024,7051.700195,1186,20783906,
1478,8825.400391,2002.199951,1679.800049,6936.200195,1195,20963127,
1479,9082.000000,1938.300049,1609.800049,7267.399902,1174,20857335,
1480,9142.500000,2015.400024,1674.400024,7251.600098,1183,22355159,
1481,8958.099609,1915.500000,1593.500000,7165.799805,1182,22359831,
1482,9040.299805,1992.199951,1638.300049,7167.200195,1182,22463703,
1483,8800.500000,1931.199951,1610.800049,6990.000000,1178,20966263,
1484,9008.700195,1923.099976,1594.599976,7203.899902,1172,20972215,
1485,9028.000000,1907.099976,1553.099976,7246.100098,1175,20976119,
1486,9357.799805,1922.199951,1611.199951,7556.200195,1158,20947447,
1487,9391.400391,1920.400024,1567.599976,7603.500000,1153,19386119,
1488,8935.599609,1915.699951,1605.300049,7130.899902,1146,19373319,
1489,8998.700195,1949.800049,1624.300049,7184.399902,1152,19364935,
1490,8965.700195,1935.300049,1619.099976,7147.600098,1165,19380743,
1491,8816.500000,1864.099976,1529.199951,7062.600098,1152,17989799,
1492,9167.599609,1935.000000,1594.500000,7357.799805,1145,17996071,
1493,9149.000000,1988.699951,1673.900024,7272.899902,1154,18011239,
1494,8743.400391,1928.900024,1618.599976,6927.700195,1145,17988711,
1495,9017.099609,1889.900024,1553.500000,7264.799805,1157,17812135,
1496,8938.900391,1985.000000,1672.199951,7076.600098,1161,17579922,
1497,8944.799805,1935.199951,1618.500000,7128.000000,1171,17838311,
1498,9162.299805,1916.300049,1614.699951,7352.899902,1171,17817959,
1499,9046.900391,2015.699951,1687.599976,7150.000000,1176,17813479,
1500,8989.299805,1880.000000,1531.099976,7239.399902,1187,19182546,
1501,9151.599609,1847.500000,1534.800049,7427.700195,1188,19181074,
1502,9151.099609,1915.599976,1586.500000,7352.700195,1188,19179602,
1503,8993.700195,1897.199951,1557.699951,7220.899902,1179,19127042,
1504,8801.599609,1984.500000,1650.800049,6938.899902,1164,19131010,
1505,9075.500000,2042.699951,1672.199951,7166.600098,1154,18963821,
1506,9236.799805,1945.000000,1618.099976,7414.200195,1138,18938221,
1507,9146.900391,1910.500000,1596.699951,7352.100098,1159,18952685,
1508,8948.599609,1894.500000,1580.500000,7168.500000,1160,18864749,
1509,8842.400391,1876.900024,1549.199951,7098.299805,1158,18861165,
1510,9160.299805,1951.300049,1622.099976,7332.600098,1166,18870317,
1511,9120.200195,1859.000000,1556.099976,7377.500000,1167,18886637,
1512,8812.599609,1874.199951,1552.099976,7059.000000,1157,18896493,
1513,9022.799805,1866.599976,1520.699951,7296.100098,1140,17516621,
1514,8997.900391,1953.599976,1648.099976,7157.000000,1139,17508173,
1515,8770.599609,1882.800049,1555.300049,7027.299805,1138,17519757,
1516,8613.099609,1733.800049,1429.199951,6986.899902,1138,17514381,
1517,8969.900391,1802.900024,1490.900024,7292.799805,1142,17507725,
1518,8774.099609,1849.699951,1540.000000,7044.899902,1145,17509197,
1519,8635.599609,1702.599976,1377.300049,7041.000000,1150,17491725,
1520,8979.700195,1815.300049,1483.199951,7280.399902,1172,18921847,
1521,9135.700195,1841.900024,1531.199951,7403.399902,1169,20308049,
1522,8900.200195,1765.800049,1440.800049,7255.799805,1156,20247121,
1523,8596.500000,1654.099976,1332.800049,7054.399902,1129,20263297,
1524,8837.299805,1805.800049,1467.900024,7157.600098,1150,20374145,
1525,8891.700195,1738.300049,1413.500000,7272.600098,1158,20394305,
1526,8646.500000,1685.199951,1367.500000,7079.899902,1173,20384577,
1527,8850.299805,1800.199951,1461.099976,7157.399902,1163,20379841,
1528,8880.400391,1802.800049,1460.699951,7190.500000,1165,20199009,
1529,8690.599609,1744.800049,1420.900024,7066.899902,1155,18865415,
1530,8626.000000,1697.800049,1391.300049,7043.399902,1155,18871303,
1531,8675.400391,1713.099976,1376.900024,7097.799805,1160,18852679,
1532,8801.000000,1850.300049,1517.000000,7083.299805,1155,19071324,
1533,8929.500000,1888.699951,1547.099976,7164.899902,1164,19177948,
1534,8724.700195,1675.199951,1367.699951,7162.399902,1158,19253340,
1535,8651.700195,1764.800049,1430.500000,7008.399902,1175,19323996,
1536,8757.900391,1734.300049,1414.199951,7139.100098,1167,19338908,
1537,8802.599609,1826.099976,1481.500000,7106.100098,1163,19335260,
1538,9027.299805,1703.400024,1402.900024,7430.600098,1150,18019202,
1539,8930.599609,1667.699951,1359.300049,7379.100098,1171,18251799,
1540,8904.099609,1768.400024,1455.199951,7247.000000,1169,18230743,
1541,8702.400391,1673.900024,1362.500000,7144.600098,1161,18158679,
1542,8805.099609,1705.800049,1389.000000,7219.899902,1163,18154903,
1543,8655.700195,1719.300049,1388.400024,7058.200195,1168,18090583,
1544,8831.400391,1689.800049,1365.500000,7265.200195,1152,18007895,
1545,8956.299805,1779.500000,1455.300049,7295.299805,1152,17998487,
1546,8757.400391,1670.800049,1352.500000,7208.100098,1143,17785730,
1547,8689.500000,1677.099976,1369.199951,7128.899902,1148,17794626,
1548,8966.799805,1731.300049,1396.699951,7349.399902,1149,17781122,
1549,8697.599609,1697.800049,1367.400024,7125.299805,1153,17712962,
1550,8867.500000,1705.599976,1376.300049,7289.799805,1155,17865943,
1551,8664.900391,1609.699951,1283.400024,7180.399902,1144,18000935,
1552,8767.000000,1726.199951,1413.400024,7151.899902,1147,17766034,
1553,8586.000000,1701.000000,1391.400024,6998.299805,1141,17750546,
1554,8773.000000,1741.900024,1423.000000,7146.200195,1153,17768722,
1555,8676.099609,1703.099976,1375.099976,7094.700195,1157,17889746,
1556,8822.200195,1717.800049,1399.199951,7220.200195,1144,17959634,
1557,8689.900391,1793.699951,1455.900024,7027.700195,1183,19595351,
1558,8751.599609,1721.500000,1361.400024,7167.200195,1156,19451207,
1559,8727.700195,1665.800049,1335.199951,7180.700195,1148,17800855,
1560,9063.099609,1709.099976,1369.099976,7463.700195,1152,17841447,
1561,8616.500000,1696.199951,1396.000000,7035.399902,1158,17573010,
1562,9129.200195,1696.599976,1370.699951,7547.600098,1147,17591762,
1563,8698.500000,1733.500000,1410.500000,7086.399902,1147,17595538,
1564,8771.299805,1733.800049,1404.199951,7152.200195,1145,17747218,
1565,8646.900391,1714.900024,1399.000000,7043.600098,1153,17708226,
1566,8848.400391,1708.500000,1382.599976,7268.700195,1132,18865500,
1567,8766.000000,1763.300049,1403.400024,7120.700195,1138,18891804,
1568,8707.799805,1749.300049,1423.199951,7086.100098,1141,18873628,
1569,8709.099609,1690.400024,1396.099976,7129.100098,1139,18968540,
1570,8842.400391,1769.300049,1464.199951,7181.100098,1127,18974684,
1571,8874.200195,1721.400024,1413.900024,7265.700195,1127,18984028,
1572,8976.799805,1756.000000,1423.400024,7334.899902,1124,18984412,
1573,8991.400391,1759.800049,1427.599976,7347.100098,1136,18975708,
1574,8642.200195,1749.900024,1430.500000,7010.399902,1120,18973596,
1575,8786.599609,1847.300049,1521.400024,7049.000000,1139,19162786,
1576,8781.099609,1719.699951,1391.900024,7174.700195,1130,19002530,
1577,8834.299805,1743.599976,1435.800049,7206.700195,1143,19012834,
1578,8987.700195,1835.599976,1511.400024,7270.000000,1121,18834594,
1579,8564.900391,1731.699951,1424.699951,6950.899902,1125,18952482,
1580,8863.500000,1772.199951,1474.400024,7211.700195,1125,18858722,
1581,8748.299805,1788.000000,1462.099976,7078.799805,1104,19029943,
1582,8974.099609,1820.099976,1502.599976,7278.399902,1122,20318929,
1583,8909.500000,1666.400024,1364.199951,7342.700195,1126,20332817,
1584,8774.299805,1721.099976,1398.099976,7169.500000,1137,20335377,
1585,9074.599609,1789.900024,1470.800049,7401.600098,1144,20322257,
1586,9146.299805,1901.800049,1552.000000,7368.500000,1141,20389585,
1587,8719.599609,1635.400024,1332.099976,7198.399902,1142,20404113,
1588,8983.500000,1768.599976,1432.599976,7330.299805,1151,20406737,
1589,8783.900391,1779.900024,1457.000000,7124.600098,1153,20414033,
1590,8716.000000,1787.300049,1459.000000,7050.500000,1152,20419537,
1591,8590.400391,1682.599976,1374.699951,7034.299805,1143,20384449,
1592,8730.200195,1664.900024,1362.199951,7172.200195,1129,20387009,
1593,8644.700195,1749.500000,1381.000000,7018.000000,1138,20392257,
1594,8797.700195,1690.500000,1368.000000,7228.000000,1130,20149292,
1595,8858.000000,1670.000000,1364.400024,7297.700195,1121,20153900,
1596,9279.299805,1830.199951,1516.699951,7570.700195,1144,20158252,
1597,8466.099609,1712.099976,1391.300049,6874.500000,1131,20059436,
1598,8552.099609,1659.199951,1327.400024,7015.700195,1139,20030892,
1599,8921.500000,1693.800049,1386.900024,7340.000000,1136,20051948,
1600,8882.900391,1787.099976,1494.099976,7203.600098,1129,20055468,
1601,8667.200195,1704.500000,1379.000000,7091.600098,1131,20168748,
1602,8866.799805,1722.000000,1389.900024,7274.899902,1140,20338220,
1603,8613.599609,1751.099976,1455.300049,6966.299805,1125,20417580,
1604,8634.599609,1744.199951,1422.599976,7017.299805,1141,20408748,
1605,8737.099609,1739.500000,1436.000000,7113.600098,1161,20424684,
1606,8667.700195,1784.099976,1452.599976,7014.500000,1154,20422764,
1607,8574.000000,1676.699951,1360.599976,7005.500000,1149,20286700,
1608,8938.900391,1791.500000,1475.099976,7254.500000,1129,18758796,
1609,8819.799805,1738.199951,1455.800049,7181.600098,1134,18759820,
1610,9086.000000,1785.000000,1467.599976,7414.799805,1117,17348162,
1611,9072.799805,1825.000000,1518.400024,7359.100098,1116,17270786,
1612,8721.000000,1728.900024,1434.500000,7099.000000,1116,17281346,
1613,8959.700195,1836.500000,1484.000000,7255.899902,1115,17288898,
1614,8935.000000,1796.800049,1468.300049,7265.299805,1124,17435735,
1615,8771.799805,1712.599976,1418.599976,7161.000000,1128,17406663,
1616,8728.299805,1709.900024,1402.199951,7132.500000,1141,17409927,
1617,8951.099609,1824.599976,1481.699951,7252.100098,1126,17401287,
1618,8907.400391,1755.400024,1451.000000,7267.200195,1128,17396487,
1619,9118.799805,1829.099976,1492.000000,7411.200195,1130,17443991,
1620,8642.500000,1818.900024,1504.500000,6938.799805,1133,17457239,
1621,8960.000000,1797.099976,1478.099976,7276.600098,1111,17365575,
1622,8857.000000,1753.699951,1425.699951,7221.000000,1113,17419783,
1623,8815.599609,1759.400024,1434.099976,7193.000000,1099,17494556,
1624,9155.000000,1803.099976,1448.300049,7481.600098,1098,17358727,
1625,8625.599609,1645.400024,1333.800049,7097.299805,1097,17364807,
1626,8632.400391,1746.199951,1396.599976,7012.399902,1109,17459399,
1627,8657.700195,1753.699951,1452.900024,7017.799805,1100,17307890,
1628,8722.200195,1794.800049,1485.599976,7042.799805,1119,17246834,
1629,8816.099609,1721.500000,1402.000000,7224.000000,1115,17240626,
1630,8707.000000,1616.500000,1322.099976,7206.600098,1107,17061234,
1631,8552.799805,1637.000000,1336.599976,7028.500000,1111,17023090,
1632,8653.200195,1725.199951,1403.500000,7048.299805,1131,17021874,
1633,8639.700195,1779.599976,1453.699951,6973.600098,1127,17019442,
1634,8804.400391,1673.199951,1334.199951,7256.399902,1127,17010098,
1635,8652.400391,1712.800049,1316.000000,7065.600098,1134,17012594,
1636,9066.000000,1713.300049,1380.900024,7469.299805,1143,17035186,
1637,8936.900391,1722.400024,1370.900024,7337.500000,1132,17026162,
1638,8479.099609,1637.300049,1331.800049,6950.600098,1152,17037042,
1639,8655.900391,1765.099976,1424.000000,7016.299805,1148,17093362,
1640,8865.000000,1739.099976,1422.000000,7245.799805,1147,17091826,
1641,8532.700195,1660.000000,1336.599976,6997.600098,1153,17089202,
1642,8462.000000,1556.400024,1243.199951,7016.500000,1159,17095986,
1643,8642.500000,1769.199951,1416.199951,6998.399902,1156,17104626,
1644,8587.900391,1699.800049,1354.599976,7004.799805,1151,17095410,
1645,8890.799805,1682.099976,1356.599976,7327.700195,1146,17003634,
1646,8763.099609,1686.199951,1363.599976,7210.600098,1148,17015026,
1647,8976.500000,1638.400024,1272.000000,7468.500000,1150,18481250,
1648,9004.599609,1590.599976,1281.900024,7517.200195,1155,18494754,
1649,8742.900391,1705.199951,1340.900024,7160.200195,1148,17228226,
1650,8923.700195,1704.300049,1366.699951,7341.600098,1162,17239362,
1651,8890.200195,1650.099976,1325.300049,7354.200195,1172,18622300,
1652,8596.000000,1554.099976,1239.699951,7152.600098,1156,20031868,
1653,8823.200195,1665.599976,1332.599976,7281.500000,1158,18729314,
1654,8943.200195,1728.000000,1400.800049,7343.500000,1170,18717026,
1655,8534.900391,1561.900024,1197.900024,7104.000000,1185,18797538,
1656,8706.799805,1635.000000,1291.900024,7198.600098,1172,18804322,
1657,8877.400391,1642.400024,1321.000000,7346.399902,1179,20295106,
1658,9196.799805,1805.000000,1399.000000,7517.299805,1187,20313858,
1659,8926.700195,1584.099976,1266.199951,7455.399902,1181,20067501,
1660,8824.599609,1657.699951,1312.400024,7297.200195,1190,20162797,
1661,9034.200195,1613.800049,1283.500000,7533.100098,1194,20161837,
1662,9047.500000,1678.500000,1322.599976,7499.299805,1199,18752397,
1663,8921.900391,1753.300049,1397.599976,7302.899902,1198,18754957,
1664,8835.299805,1699.400024,1341.300049,7269.299805,1209,17261613,
1665,8675.000000,1616.199951,1281.199951,7178.000000,1191,17248109,
1666,8893.299805,1699.699951,1322.300049,7321.100098,1197,17247853,
1667,8908.799805,1672.000000,1341.699951,7363.200195,1205,17250797,
1668,8837.299805,1611.900024,1242.800049,7371.899902,1205,17258029,
1669,9038.000000,1675.800049,1319.900024,7479.799805,1223,18711517,
1670,9089.599609,1777.900024,1380.900024,7445.399902,1221,18728541,
1671,9006.099609,1654.199951,1269.900024,7475.500000,1206,18943410,
1672,9055.799805,1680.699951,1294.500000,7521.200195,1208,18949170,
1673,8826.099609,1664.000000,1339.199951,7279.299805,1212,18965298,
1674,8901.500000,1633.400024,1298.400024,7390.799805,1228,18977842,
1675,8754.500000,1634.099976,1308.599976,7234.899902,1229,18992690,
1676,8963.599609,1695.300049,1351.599976,7404.399902,1219,18980146,
1677,8732.500000,1662.099976,1314.300049,7193.899902,1220,18901554,
1678,8645.700195,1641.400024,1306.300049,7115.100098,1233,20284386,
1679,8669.200195,1629.099976,1247.900024,7167.299805,1232,20274466,
1680,9024.599609,1736.599976,1383.000000,7419.500000,1239,20284962,
1681,8886.900391,1695.800049,1330.500000,7319.799805,1250,19014530,
1682,8815.500000,1645.199951,1308.300049,7289.600098,1251,19028994,
1683,8900.299805,1668.000000,1332.199951,7350.200195,1232,19022850,
1684,8877.200195,1770.199951,1416.199951,7226.000000,1239,19043586,
1685,8927.000000,1700.099976,1375.800049,7339.100098,1235,17655698,
1686,8767.400391,1667.800049,1351.699951,7212.799805,1236,17661906,
1687,9016.099609,1671.099976,1347.099976,7463.000000,1246,17673170,
1688,8925.200195,1703.099976,1343.199951,7359.000000,1269,17658770,
1689,8902.200195,1704.199951,1378.800049,7312.899902,1255,17661842,
1690,8638.200195,1620.599976,1292.900024,7130.000000,1241,17670994,
1691,8909.400391,1741.000000,1400.900024,7298.600098,1243,17658578,
1692,8814.200195,1774.500000,1418.900024,7169.899902,1243,17666962,
1693,8896.599609,1647.800049,1301.900024,7372.700195,1236,17664146,
1694,8788.099609,1641.800049,1301.699951,7267.899902,1246,17646738,
1695,8961.900391,1667.099976,1343.599976,7405.200195,1209,17635538,
1696,9076.700195,1677.699951,1347.400024,7520.899902,1277,17657618,
1697,8876.299805,1620.800049,1288.099976,7386.100098,1244,17551314,
1698,9121.799805,1733.699951,1348.000000,7517.000000,1265,17647186,
1699,8970.599609,1707.000000,1377.400024,7380.799805,1249,17793362,
1700,9256.400391,1787.099976,1405.199951,7595.100098,1266,17803410,
1701,8704.500000,1628.099976,1307.400024,7197.000000,1268,17823890,
1702,8904.000000,1700.099976,1375.099976,7328.399902,1275,17828498,
1703,8952.200195,1705.500000,1348.199951,7377.000000,1269,17825234,
1704,8932.900391,1605.199951,1267.300049,7450.299805,1289,19123244,
1705,9230.000000,1718.699951,1364.699951,7649.100098,1288,19224428,
1706,9148.700195,1696.400024,1350.800049,7577.000000,1283,19228076,
1707,9356.900391,1777.500000,1385.800049,7710.899902,1283,19219692,
1708,9694.599609,1756.699951,1420.800049,8057.799805,1283,19202796,
1709,9292.900391,1610.000000,1296.800049,7791.299805,1281,19217708,
1710,9597.000000,1773.099976,1418.300049,7946.700195,1281,19228012,
1711,9403.500000,1671.800049,1334.800049,7851.500000,1292,20575622,
1712,9264.400391,1810.800049,1476.599976,7581.799805,1291,20577414,
1713,9541.900391,1655.800049,1329.099976,7995.899902,1310,20588230,
1714,9275.700195,1725.099976,1394.699951,7666.399902,1303,20663622,
1715,9224.099609,1760.900024,1427.800049,7593.200195,1301,20833371,
1716,9348.599609,1746.699951,1426.400024,7710.399902,1295,20824475,
1717,9214.400391,1701.199951,1320.699951,7644.100098,1291,20708507,
1718,9317.299805,1701.599976,1355.500000,7740.600098,1275,20705755,
1719,9404.500000,1781.800049,1444.400024,7748.200195,1295,20486278,
1720,9478.500000,1679.800049,1345.699951,7928.000000,1295,20314865,
1721,9470.200195,1758.000000,1417.000000,7830.399902,1299,20318833,
1722,9559.299805,1682.099976,1327.099976,8012.799805,1303,20273009,
1723,9582.200195,1757.300049,1415.400024,7948.600098,1316,20306033,
1724,9392.500000,1790.900024,1356.900024,7775.100098,1307,20307185,
1725,9647.799805,1779.599976,1429.500000,7994.299805,1276,20302321,
1726,9225.400391,1671.000000,1320.800049,7683.899902,1278,20258673,
1727,9595.099609,1787.000000,1449.300049,7940.399902,1292,20376561,
1728,9334.400391,1738.099976,1395.099976,7723.700195,1289,20379057,
1729,9398.400391,1772.300049,1426.900024,7747.399902,1294,20375601,
1730,9553.299805,1812.300049,1450.000000,7870.100098,1333,20406577,
1731,9866.599609,1775.099976,1451.000000,8204.200195,1346,20398769,
1732,9439.299805,1742.900024,1404.000000,7822.700195,1343,20399089,
1733,9544.099609,1914.699951,1565.599976,7752.100098,1355,20398065,
1734,9529.200195,1657.699951,1331.900024,7990.100098,1354,20424625,
1735,9619.000000,1843.900024,1450.199951,7893.899902,1369,20455793,
1736,9674.799805,1775.699951,1429.599976,8034.299805,1374,20699270,
1737,9334.799805,1825.599976,1448.400024,7641.399902,1387,19412204,
1738,9499.299805,1801.000000,1469.699951,7821.600098,1412,19429100,
1739,9267.000000,1785.400024,1435.699951,7617.600098,1396,18048316,
1740,9410.099609,1863.199951,1464.199951,7688.600098,1417,19572828,
1741,9615.200195,1822.400024,1502.599976,7902.899902,1415,19507484,
1742,9480.599609,1750.300049,1383.000000,7861.500000,1401,19490908,
1743,9939.700195,1810.500000,1441.599976,8258.099609,1403,19453852,
1744,9683.599609,1849.099976,1459.900024,7961.100098,1397,19479260,
1745,9782.299805,1858.599976,1486.599976,8044.899902,1389,19514604,
1746,9786.900391,1843.900024,1468.699951,8081.600098,1400,19311324,
1747,9458.400391,1705.400024,1369.900024,7883.200195,1392,19460818,
1748,9999.700195,1812.900024,1455.000000,8319.599609,1405,19475602,
1749,9554.400391,1787.699951,1440.599976,7897.700195,1412,19476818,
1750,9702.000000,1889.699951,1529.900024,7950.200195,1406,19375954,
1751,9474.799805,1856.500000,1476.199951,7745.799805,1412,19376338,
1752,9531.400391,1829.500000,1453.300049,7844.799805,1421,19395218,
1753,10018.000000,1792.099976,1441.400024,8359.900391,1420,19403154,
1754,9770.900391,1860.199951,1497.400024,8035.600098,1419,19387730,
1755,9943.400391,1895.000000,1522.699951,8178.600098,1414,19397266,
1756,9654.099609,1835.900024,1493.599976,7949.600098,1395,19386514,
1757,9608.599609,1816.500000,1463.000000,7917.299805,1398,17967794,
1758,9821.700195,1841.400024,1470.900024,8105.600098,1383,18008002,
1759,9893.099609,1924.699951,1553.199951,8091.700195,1419,18018498,
1760,9845.000000,1879.199951,1516.300049,8100.299805,1428,18129346,
1761,9578.299805,1831.699951,1466.300049,7872.600098,1418,18137282,
1762,9732.099609,1820.300049,1459.000000,8062.500000,1402,18135106,
1763,9791.700195,1851.800049,1484.699951,8068.200195,1408,18142722,
1764,9559.299805,1826.400024,1484.599976,7858.600098,1419,18090418,
1765,10071.799805,1872.599976,1498.699951,8349.700195,1421,18068274,
1766,9543.500000,1737.300049,1413.099976,7916.299805,1435,18073650,
1767,9825.799805,1861.000000,1485.699951,8092.899902,1437,18100594,
1768,9997.700195,1866.699951,1518.099976,8243.099609,1445,18125298,
1769,9797.000000,1842.000000,1451.000000,8087.399902,1448,18137266,
1770,10016.799805,1899.199951,1537.699951,8254.299805,1461,17995378,
1771,9783.500000,1813.400024,1478.199951,8090.700195,1460,18005682,
1772,9758.799805,1822.500000,1475.300049,8059.399902,1446,18153970,
1773,9825.299805,1822.000000,1454.800049,8141.000000,1448,19608802,
1774,9820.700195,1836.599976,1454.199951,8102.200195,1463,19600226,
1775,10184.299805,1943.000000,1518.400024,8396.099609,1483,19746722,
1776,9695.099609,1889.300049,1505.900024,7946.600098,1485,19745058,
1777,10134.799805,1872.199951,1444.800049,8397.700195,1498,19767394,
1778,9836.700195,1793.300049,1439.000000,8164.600098,1484,19668898,
1779,10185.900391,1906.099976,1540.400024,8418.400391,1480,19746658,
1780,10022.299805,1856.400024,1485.599976,8290.200195,1482,19761762,
1781,9922.000000,1896.599976,1516.000000,8155.500000,1483,19771938,
1782,10034.799805,1887.900024,1520.800049,8284.599609,1496,19786274,
1783,9780.500000,1882.500000,1489.900024,8035.600098,1475,18300978,
1784,10156.200195,1894.400024,1538.099976,8397.200195,1465,16903320,
1785,9820.000000,1846.000000,1486.099976,8099.899902,1474,16962328,
1786,9713.099609,1895.099976,1531.099976,7947.399902,1499,17067288,
1787,10236.099609,1988.599976,1632.099976,8380.299805,1508,17095832,
1788,9835.799805,1868.500000,1488.000000,8098.799805,1511,17101784,
1789,10094.400391,1969.800049,1586.800049,8267.299805,1512,17118936,
1790,9910.299805,1869.900024,1532.900024,8155.899902,1530,17009160,
1791,10072.000000,1908.800049,1504.900024,8300.700195,1535,17039752,
1792,9963.200195,1914.400024,1544.500000,8173.899902,1538,17060232,
1793,9946.500000,1919.900024,1559.599976,8160.600098,1540,16975048,
1794,9934.099609,1951.400024,1588.099976,8119.399902,1529,16963144,
1795,9695.400391,1887.400024,1538.699951,7929.100098,1520,16949704,
1796,9979.099609,1951.699951,1570.900024,8172.700195,1521,17009160,
1797,9922.299805,1891.500000,1543.500000,8164.799805,1515,16987976,
1798,10091.000000,1999.699951,1591.199951,8229.400391,1527,16978568,
1799,9854.200195,1952.300049,1581.500000,8040.700195,1547,16958600,
1800,9960.000000,1926.599976,1589.199951,8155.000000,1569,16970120,
1801,9789.000000,1977.400024,1579.199951,7952.799805,1571,17063368,
1802,9775.599609,1913.099976,1533.699951,7997.399902,1575,17064456,
1803,9644.299805,1988.400024,1613.599976,7799.399902,1547,17077640,
1804,9844.099609,1937.500000,1536.599976,8058.600098,1561,17088200,
1805,9918.099609,1938.699951,1548.900024,8129.000000,1559,17096904,
1806,9719.500000,1934.000000,1575.000000,7919.100098,1562,17086728,
1807,9683.799805,1918.500000,1559.900024,7880.399902,1575,16993160,
1808,9746.200195,2033.099976,1669.900024,7843.899902,1585,17012296,
1809,9877.000000,2024.900024,1644.400024,7997.200195,1596,17270365,
1810,9924.700195,1916.800049,1551.800049,8148.600098,1602,18713357,
1811,10245.200195,1993.599976,1617.500000,8388.299805,1614,18817165,
1812,9945.700195,1953.800049,1574.900024,8138.000000,1608,18816781,
1813,10229.700195,2076.800049,1681.300049,8290.700195,1601,18816013,
1814,9961.799805,2016.500000,1645.199951,8075.399902,1603,20202279,
1815,10054.000000,1998.199951,1605.900024,8209.599609,1615,20245543,
1816,9821.299805,2018.800049,1660.099976,7926.899902,1606,20225383,
1817,9765.599609,1957.400024,1595.199951,7943.899902,1613,20226151,
1818,10037.599609,1999.199951,1633.599976,8162.399902,1623,20259575,
1819,10015.700195,1977.500000,1599.699951,8177.000000,1627,20211047,
