915,17505.000000,3411.199951,2825.600098,14310.000000,3866,27310360,
916,17351.900391,3528.100098,2910.899902,14061.799805,3867,27186968,
917,17278.599609,3508.300049,2929.500000,13982.900391,3837,27106264,
918,17453.800781,3502.699951,2898.899902,14175.599609,3839,25816158,
919,17408.500000,3476.399902,2870.300049,14148.400391,3795,25783518,
920,17595.599609,3467.899902,2853.300049,14380.400391,3821,25595982,
921,17529.900391,3494.899902,2870.199951,14285.099609,3802,25186468,
922,17188.800781,3556.899902,2973.399902,13850.400391,3782,25181668,
923,11010.900391,3171.600098,2809.100098,7976.399902,1705,11977953,
924,17210.400391,3339.100098,2757.000000,14090.299805,3790,25822478,
925,17073.300781,3350.399902,2734.300049,13956.200195,3786,25899278,
926,11091.000000,3162.500000,2808.100098,8070.399902,1695,11986657,
927,17182.300781,3340.000000,2682.100098,14085.400391,3829,25740233,
928,17280.900391,3525.500000,2909.100098,13977.000000,3843,24175241,
929,17136.599609,3374.899902,2818.199951,13958.400391,3827,23937673,
930,17245.900391,3556.100098,2967.399902,13916.599609,3846,25750489,
931,17247.000000,3400.000000,2812.800049,14073.700195,3843,25778009,
932,17387.900391,3544.800049,2936.600098,14062.799805,3831,25642889,
933,17432.099609,3507.100098,2896.699951,14153.299805,3824,25671753,
934,17267.599609,3490.500000,2902.199951,13994.299805,3824,25649929,
935,17395.500000,3474.399902,2892.000000,14137.099609,3827,25288377,
936,11360.599609,3237.000000,2874.199951,8262.000000,1697,10263025,
937,17596.500000,3576.800049,3002.300049,14231.099609,3843,25179828,
938,17249.599609,3433.399902,2808.300049,14026.200195,3826,25321737,
939,17739.800781,3676.699951,3027.199951,14286.799805,3816,25283033,
940,17296.599609,3442.199951,2826.600098,14097.599609,3811,25345241,
941,17588.199219,3491.199951,2919.800049,14309.799805,3800,25369305,
942,17235.300781,3437.600098,2835.800049,14049.700195,3771,25507587,
943,17228.800781,3540.000000,2943.000000,13911.400391,3798,25493683,
944,17487.000000,3634.600098,3011.800049,14074.799805,3814,25779475,
945,17504.099609,3623.600098,2987.199951,14121.299805,3872,27273747,
946,17905.400391,3678.699951,3079.800049,14449.099609,3862,27354595,
947,17419.300781,3502.800049,2857.699951,14142.000000,3861,27349027,
948,17577.800781,3594.600098,3021.800049,14199.700195,3852,27140771,
949,17380.000000,3491.199951,2884.100098,14116.299805,3843,27428664,
950,17403.400391,3654.600098,3024.899902,13985.500000,3846,28818520,
951,17732.599609,3773.899902,3171.300049,14174.700195,3857,28811032,
952,17436.800781,3578.000000,2983.899902,14077.000000,3853,28535832,
953,17646.599609,3694.399902,3059.699951,14179.400391,3850,27200366,
954,17643.000000,3608.300049,3009.000000,14272.500000,3861,27430190,
955,11395.799805,3267.800049,2903.899902,8261.099609,1665,8976412,
956,17187.400391,3485.500000,2865.699951,13928.299805,3842,27560830,
957,17531.900391,3608.100098,3007.500000,14139.599609,3822,28512360,
958,17712.400391,3593.000000,2990.199951,14345.599609,3813,27242238,
959,17523.699219,3505.000000,2926.899902,14221.200195,3795,27308243,
960,17324.699219,3537.699951,2960.199951,13986.799805,3793,27274883,
961,17587.300781,3641.300049,3044.399902,14172.000000,3803,27304968,
962,17523.699219,3553.800049,2951.300049,14188.900391,3803,27241336,
963,17230.300781,3544.000000,2934.500000,13915.900391,3806,27222888,
964,17686.800781,3689.199951,3073.399902,14212.700195,3791,22660568,
965,17496.199219,3559.899902,2942.100098,14145.400391,3800,23324290,
966,17186.800781,3500.300049,2893.899902,13898.799805,3796,23283458,
967,17347.300781,3595.899902,2983.199951,13974.099609,3789,23439122,
968,17536.099609,3641.300049,3002.699951,14127.400391,3765,24843890,
969,17213.300781,3512.500000,2936.500000,13919.900391,3750,26412834,
970,17716.000000,3647.399902,3011.500000,14287.500000,3732,26487714,
971,17710.000000,3633.100098,3021.100098,14299.000000,3738,26490530,
972,17637.699219,3617.199951,3043.399902,14234.099609,3776,26621975,
973,17415.599609,3519.899902,2951.699951,14104.900391,3742,26720215,
974,17495.000000,3575.600098,3004.600098,14114.200195,3764,26936919,
975,17489.800781,3580.300049,2955.899902,14138.299805,3765,26805079,
976,17520.500000,3624.000000,2968.399902,14157.500000,3767,26733575,
977,17601.800781,3482.600098,2859.300049,14356.500000,3790,26645511,
978,17618.800781,3633.300049,3055.399902,14192.400391,3777,25139016,
979,17363.900391,3569.800049,2966.699951,14010.700195,3779,23718813,
980,17502.800781,3639.399902,3030.199951,14089.500000,3753,23782685,
981,17714.000000,3618.899902,3018.199951,14322.900391,3736,23664573,
982,17340.800781,3513.100098,2926.600098,14040.200195,3751,23908354,
983,17572.500000,3609.800049,3015.000000,14199.200195,3700,23627186,
984,17714.000000,3538.300049,2957.800049,14388.900391,3700,24008135,
985,17727.199219,3556.699951,2966.199951,14391.700195,3688,22581671,
986,17278.199219,3333.100098,2754.899902,14167.500000,3642,22402279,
987,17540.900391,3672.899902,3049.000000,14103.700195,3619,22382567,
988,17303.500000,3473.300049,2869.500000,14063.799805,3624,22502439,
989,17680.699219,3640.100098,3087.100098,14257.299805,3620,22501799,
990,17647.699219,3598.300049,2948.300049,14275.099609,3639,22495271,
991,17609.900391,3644.800049,3025.800049,14200.799805,3653,22432359,
992,17336.599609,3449.699951,2832.300049,14117.200195,3674,22316263,
993,17669.900391,3634.199951,3009.899902,14278.099609,3665,22357164,
994,17420.000000,3619.800049,3041.800049,14026.299805,3693,20594386,
995,17587.500000,3570.300049,2995.899902,14220.900391,3689,20573458,
996,17527.000000,3563.800049,3005.100098,14176.400391,3668,20667303,
997,17389.199219,3504.899902,2904.500000,14122.500000,3674,20643367,
998,17594.199219,3560.899902,2974.899902,14248.799805,3669,20424295,
999,17324.199219,3482.800049,2886.600098,14054.000000,3672,20411559,
1000,17360.199219,3558.899902,2985.699951,14011.900391,3652,20280919,
1001,17308.300781,3539.199951,2944.500000,13986.000000,3612,19944103,
1002,17771.599609,3686.500000,3030.899902,14338.099609,3606,19507752,
1003,17555.800781,3533.899902,2952.000000,14239.400391,3611,19239763,
1004,17483.400391,3609.300049,3054.899902,14093.200195,3621,19105662,
1005,17345.400391,3532.199951,2948.899902,14040.400391,3626,19133246,
1006,17486.800781,3529.300049,2960.000000,14164.700195,3614,18312500,
1007,17120.099609,3525.000000,2942.899902,13818.400391,3607,18351817,
1008,17329.500000,3745.399902,3108.500000,13816.000000,3595,17905023,
1009,17336.000000,3561.300049,2954.100098,13991.099609,3606,17488277,
1010,17449.000000,3670.100098,3094.100098,13975.099609,3616,16313756,
1011,17193.099609,3527.699951,2922.100098,13895.299805,3623,15908850,
1012,17471.500000,3632.000000,3045.199951,14048.299805,3622,15663538,
1013,17304.500000,3513.800049,2934.899902,14011.700195,3682,15875314,
1014,17518.300781,3619.000000,3041.500000,14126.599609,3627,15943474,
1015,17437.300781,3534.399902,2923.000000,14118.500000,3615,15844210,
1016,17630.599609,3587.100098,2986.300049,14263.000000,3601,16325522,
1017,17323.099609,3468.100098,2862.000000,14077.299805,3594,16246461,
1018,17612.599609,3658.100098,3020.699951,14189.400391,3595,16639463,
1019,17274.500000,3435.600098,2838.199951,14070.000000,3615,17143137,
1020,17620.300781,3629.899902,2996.800049,14215.299805,3614,17719915,
1021,17530.199219,3449.699951,2858.899902,14301.000000,3590,18108501,
1022,17795.800781,3615.600098,3014.100098,14401.599609,3559,18336501,
1023,17685.800781,3571.100098,3007.100098,14317.200195,3545,18396981,
1024,17529.199219,3496.899902,2912.699951,14253.500000,3564,18894831,
1025,17501.000000,3495.600098,2919.500000,14223.299805,3529,18946095,
1026,17506.300781,3439.000000,2835.300049,14308.099609,3528,19199583,
1027,17721.900391,3575.800049,2998.000000,14358.200195,3519,19296948,
1028,17544.800781,3527.899902,2954.699951,14225.000000,3526,19338249,
1029,17516.900391,3554.000000,2991.899902,14177.700195,3500,19838451,
1030,17585.000000,3404.600098,2814.100098,14379.799805,3509,19782707,
1031,17398.599609,3513.500000,2913.199951,14096.000000,3515,21142627,
1032,17303.900391,3432.600098,2830.399902,14086.200195,3502,21040163,
1033,17605.000000,3592.300049,3023.800049,14229.099609,3518,21071267,
1034,17333.199219,3416.000000,2876.800049,14110.900391,3496,21035427,
1035,17415.099609,3488.500000,2920.399902,14131.599609,3537,22445011,
1036,17118.300781,3377.000000,2726.899902,13965.099609,3509,22439827,
1037,17205.000000,3559.199951,3009.699951,13847.900391,3487,22422803,
1038,17435.599609,3436.100098,2864.399902,14209.099609,3468,20820003,
1039,17405.900391,3475.399902,2936.800049,14133.000000,3463,20997443,
1040,17514.199219,3572.899902,3016.800049,14137.099609,3482,20890627,
1041,17716.099609,3549.600098,2912.500000,14391.900391,3492,21916025,
1042,17349.000000,3427.800049,2824.800049,14128.400391,3561,21872761,
1043,17266.000000,3383.100098,2849.100098,14084.500000,3475,21788537,
1044,17174.300781,3407.100098,2817.500000,13991.299805,3445,21827513,
1045,17387.599609,3510.000000,2959.500000,14071.799805,3470,21859961,
1046,17352.199219,3444.199951,2902.000000,14109.200195,3475,21592420,
1047,17514.699219,3580.899902,3001.300049,14160.799805,3452,19874991,
1048,17370.900391,3503.699951,2900.699951,14089.900391,3464,19960367,
1049,17242.500000,3486.600098,2938.300049,13963.299805,3472,21225951,
1050,17391.300781,3467.399902,2874.300049,14121.299805,3477,21591881,
1051,17507.099609,3611.500000,3012.600098,14108.000000,3488,22820329,
1052,17562.199219,3552.899902,2924.199951,14248.900391,3490,22814697,
1053,17424.099609,3473.399902,2921.199951,14166.299805,3465,22841433,
1054,17219.500000,3582.500000,2998.300049,13865.400391,3458,22828121,
1055,17239.900391,3452.199951,2900.500000,13992.299805,3445,23050798,
1056,17456.000000,3588.500000,3010.300049,14081.299805,3398,23061550,
1057,17352.500000,3497.500000,2928.500000,14068.700195,3411,22845209,
1058,17597.599609,3445.100098,2839.199951,14384.099609,3417,22690324,
1059,17594.099609,3473.000000,2904.699951,14328.099609,3399,22725716,
1060,17288.500000,3471.500000,2895.899902,14025.200195,3401,24285076,
1061,17474.199219,3527.300049,2953.600098,14157.000000,3365,24289428,
1062,17259.599609,3405.100098,2835.500000,14064.099609,3364,25540670,
1063,17174.900391,3420.300049,2880.199951,13951.599609,3368,25606233,
1064,17095.900391,3382.399902,2809.100098,13925.900391,3355,24240190,
1065,17418.500000,3400.399902,2821.399902,14235.500000,3349,24178686,
1066,17502.800781,3473.699951,2900.899902,14245.799805,3331,24162174,
1067,17360.400391,3377.300049,2813.100098,14188.400391,3342,24164014,
1068,17239.400391,3396.399902,2804.500000,14069.799805,3351,24079918,
1069,17242.099609,3486.800049,2923.600098,13959.200195,3340,24431390,
1070,17095.000000,3329.300049,2766.399902,13965.599609,3349,24393454,
1071,17239.300781,3551.699951,2976.600098,13892.099609,3336,22914078,
1072,17194.800781,3275.600098,2722.500000,14137.200195,3342,22722249,
1073,17265.800781,3436.800049,2846.600098,14045.000000,3350,22608345,
1074,17250.500000,3441.300049,2860.300049,14029.599609,3361,23870196,
1075,17344.900391,3456.600098,2907.699951,14090.599609,3347,23854004,
1076,17417.699219,3553.100098,2978.699951,14072.799805,3333,23965033,
1077,17422.099609,3521.600098,2968.300049,14107.299805,3364,23790740,
1078,17434.599609,3474.399902,2930.600098,14173.400391,3335,23747956,
1079,17203.900391,3391.300049,2838.899902,14027.900391,3329,23874932,
1080,17130.199219,3313.899902,2714.699951,14024.599609,3300,23834020,
1081,17003.300781,3367.600098,2809.899902,13852.500000,3299,23823844,
1082,17032.800781,3212.600098,2680.300049,14022.599609,3322,23673572,
1083,17230.199219,3329.300049,2780.000000,14097.599609,3303,23140927,
1084,17360.099609,3316.600098,2760.100098,14254.500000,3279,21674063,
1085,16991.000000,3301.500000,2755.899902,13882.900391,3267,21756015,
1086,17044.800781,3328.100098,2752.300049,13922.799805,3269,21519711,
1087,17504.400391,3424.100098,2836.000000,14278.700195,3260,24638223,
1088,17120.900391,3223.300049,2655.600098,14130.299805,3234,24585087,
1089,16974.199219,3252.899902,2677.800049,13947.000000,3221,24566527,
1090,17213.300781,3390.199951,2811.300049,14035.500000,3208,24446383,
1091,17381.900391,3365.800049,2806.699951,14209.500000,3215,24419823,
1092,17395.599609,3350.699951,2774.100098,14267.500000,3178,24539119,
1093,17404.000000,3237.300049,2668.399902,14368.400391,3146,24293466,
1094,17303.599609,3264.699951,2718.899902,14237.099609,3166,24293210,
1095,17149.199219,3347.600098,2819.300049,14000.599609,3156,22822058,
1096,17224.099609,3304.199951,2721.600098,14121.500000,3163,24222489,
1097,17470.699219,3297.000000,2721.500000,14377.400391,3147,24142361,
1098,17187.800781,3187.300049,2637.199951,14210.599609,3146,23897561,
1099,17452.599609,3198.899902,2671.500000,14451.299805,3151,23765492,
1100,17128.599609,3122.899902,2598.100098,14198.500000,3127,23790964,
1101,17465.000000,3257.399902,2712.399902,14405.599609,3133,23832804,
1102,17079.900391,3165.199951,2643.399902,14117.500000,3148,23736660,
1103,17228.800781,3262.199951,2728.100098,14152.200195,3140,23866062,
1104,17364.500000,3187.199951,2626.300049,14381.799805,3127,23723449,
1105,17497.400391,4075.399902,3516.699951,13619.700195,2845,18044918,
1106,16986.199219,3158.000000,2617.699951,14018.000000,3111,22032224,
1107,17159.900391,3256.800049,2663.199951,14115.200195,3104,22038048,
1108,16975.800781,3140.000000,2587.899902,14023.900391,3095,22048000,
1109,17164.000000,3331.100098,2757.899902,14046.700195,3071,22036160,
1110,16989.800781,3152.699951,2555.699951,14079.900391,3068,21923840,
1111,16930.400391,3259.699951,2702.500000,13873.799805,3093,22349802,
1112,16993.500000,3135.800049,2599.000000,14061.500000,3042,21809056,
1113,16820.800781,3252.600098,2658.699951,13772.599609,3036,21811040,
1114,16909.800781,3123.100098,2591.199951,13984.299805,3038,21500064,
1115,16937.099609,3081.300049,2561.899902,14050.400391,3025,23166933,
1116,16809.699219,3177.399902,2598.500000,13848.200195,3014,23135765,
1117,16776.800781,3225.000000,2631.600098,13779.700195,3024,23215781,
1118,16941.500000,3222.500000,2678.199951,13921.500000,3039,23340581,
1119,16719.500000,3236.100098,2695.199951,13680.599609,3046,23319333,
1120,16596.300781,3138.899902,2616.500000,13653.000000,3040,23198288,
1121,16688.800781,3079.899902,2517.000000,13799.400391,3061,23372880,
1122,16479.699219,3136.300049,2593.199951,13533.500000,3044,21773792,
1123,16899.000000,3193.199951,2624.100098,13905.400391,3023,21816608,
1124,16843.099609,3200.699951,2655.000000,13844.500000,3025,21910224,
1125,16753.199219,3055.699951,2534.000000,13901.799805,3007,21591168,
1126,16740.800781,3061.000000,2535.899902,13869.000000,3017,21634944,
1127,16738.900391,3774.100098,3288.699951,13140.700195,2741,20290678,
1128,16774.400391,3145.699951,2618.199951,13828.500000,3041,21416432,
1129,16775.000000,3081.899902,2573.899902,13877.799805,3027,21390320,
1130,17099.300781,3725.000000,3218.600098,13551.299805,2730,20045734,
1131,16750.599609,3098.000000,2550.300049,13861.200195,3006,23321434,
1132,16519.800781,2919.899902,2435.100098,13765.700195,2963,23261786,
1133,16535.599609,2967.100098,2423.500000,13771.900391,2956,23144602,
1134,16689.000000,3080.699951,2544.100098,13799.599609,2939,23055322,
1135,16618.199219,2957.699951,2435.300049,13837.799805,2918,23245418,
1136,16730.900391,2956.899902,2407.800049,13992.299805,2931,23229802,
1137,16650.000000,3122.500000,2573.899902,13729.200195,2916,23051487,
1138,16594.400391,3101.500000,2530.899902,13716.000000,2909,23051679,
1139,16361.700195,3086.100098,2544.699951,13471.500000,2946,24373177,
1140,16482.699219,2940.600098,2409.500000,13723.500000,2933,24290617,
1141,16412.900391,2914.899902,2363.000000,13690.599609,2927,24267705,
1142,16426.699219,3095.399902,2563.300049,13524.200195,2920,22980895,
1143,16674.599609,2984.600098,2411.600098,13888.000000,2915,22807754,
1144,16579.300781,3017.300049,2449.199951,13761.599609,2925,24175460,
1145,16314.599609,2996.500000,2469.000000,13494.700195,2952,24135481,
1146,16775.900391,3022.100098,2452.300049,13955.299805,2938,24238137,
1147,16430.300781,2934.300049,2427.800049,13684.900391,2919,25697321,
1148,16731.699219,3036.600098,2518.800049,13884.400391,2908,25759401,
1149,16785.400391,2939.300049,2388.899902,14060.000000,2910,26077566,
1150,16622.099609,2929.500000,2385.300049,13888.900391,2907,26433923,
1151,16358.900391,2892.399902,2329.300049,13662.299805,2921,26422019,
1152,16532.900391,2945.800049,2426.600098,13770.599609,2892,26234435,
1153,16603.300781,2882.899902,2317.699951,13936.599609,2927,26401603,
1154,16387.000000,2989.899902,2447.100098,13596.500000,2915,26112627,
1155,16573.699219,3049.600098,2497.500000,13716.400391,2894,26111603,
1156,16626.099609,2860.199951,2320.699951,13972.900391,2887,25960990,
1157,16771.800781,2955.600098,2411.600098,14028.900391,2841,25859934,
1158,16376.799805,2872.199951,2342.899902,13700.400391,2834,25846430,
1159,16319.400391,2776.399902,2279.399902,13720.099609,2810,25367113,
1160,16299.700195,2905.000000,2366.300049,13605.799805,2812,25359369,
1161,16459.099609,2948.300049,2383.399902,13717.799805,2790,23653225,
1162,16553.500000,2877.699951,2330.100098,13872.200195,2807,25358893,
1163,16733.699219,2921.199951,2401.000000,14008.599609,2777,25297709,
1164,16584.199219,2905.899902,2314.399902,13895.900391,2800,25095752,
1165,16705.099609,2987.000000,2448.000000,13901.700195,2811,23704856,
1166,16560.000000,2833.100098,2323.000000,13913.299805,2790,23805976,
1167,16514.800781,2857.600098,2329.199951,13850.400391,2756,23381486,
1168,16451.000000,2940.699951,2420.500000,13696.900391,2748,23360430,
1169,16896.099609,3041.699951,2524.600098,14040.400391,2727,23217710,
1170,16650.300781,2895.899902,2358.600098,13942.500000,2741,22963870,
1171,16554.300781,2972.000000,2409.399902,13804.400391,2757,22693705,
1172,16433.900391,2852.800049,2346.899902,13768.000000,2739,21616127,
1173,16349.500000,2818.500000,2250.699951,13726.400391,2749,21570767,
1174,16591.300781,2979.600098,2485.300049,13802.500000,2711,21259263,
1175,16532.099609,2848.899902,2334.100098,13878.000000,2756,21048042,
1176,16733.900391,2912.100098,2363.699951,14016.799805,2745,20865685,
1177,16705.699219,2871.199951,2382.300049,14010.000000,2747,21124394,
1178,16452.099609,2893.199951,2372.800049,13743.099609,2715,21352874,
1179,16732.199219,2875.199951,2384.000000,14044.000000,2724,21353066,
1180,16506.900391,2873.100098,2353.899902,13808.299805,2713,21271386,
1181,16450.400391,2890.000000,2404.500000,13734.299805,2725,21480058,
1182,16705.900391,2857.300049,2358.800049,14048.000000,2748,22755397,
1183,16864.599609,2884.100098,2391.600098,14153.599609,2713,22763141,
1184,16775.900391,3410.000000,2941.000000,13541.400391,2581,18926213,
1185,16640.599609,2933.699951,2422.500000,13880.700195,2678,22431019,
1186,16645.300781,2937.500000,2430.899902,13895.200195,2662,22657675,
1187,16561.500000,2863.199951,2366.699951,13890.500000,2667,22665739,
1188,16676.099609,2859.399902,2381.100098,13993.000000,2678,22678027,
1189,16677.500000,2888.899902,2407.100098,13964.500000,2683,22688203,
1190,16675.199219,2885.699951,2393.100098,13981.599609,2693,22621883,
1191,16669.400391,2861.899902,2379.199951,13969.900391,2665,22572923,
1192,16589.500000,2883.000000,2403.300049,13876.599609,2644,22515195,
1193,16408.599609,2773.899902,2312.300049,13808.900391,2633,22519483,
1194,16347.000000,2814.899902,2352.199951,13707.099609,2613,22474347,
1195,16871.300781,2973.500000,2466.000000,14072.000000,2600,22495851,
1196,16807.500000,2882.000000,2377.300049,14121.599609,2612,22506027,
1197,16656.599609,2945.699951,2464.399902,13884.099609,2621,22488875,
1198,16588.099609,2875.500000,2364.000000,13892.099609,2631,22620907,
1199,16499.300781,2807.000000,2343.800049,13864.099609,2601,22768896,
1200,16522.800781,2908.600098,2421.500000,13798.799805,2615,22776640,
1201,16396.900391,2857.100098,2402.300049,13703.099609,2626,22713776,
1202,16957.199219,2989.199951,2504.800049,14154.400391,2621,22706416,
1203,17022.400391,2822.399902,2379.699951,14359.700195,2616,22608752,
1204,16588.900391,2884.500000,2419.399902,13868.500000,2601,20972502,
1205,16840.199219,2942.899902,2460.500000,14080.000000,2590,19409814,
1206,16461.199219,2811.500000,2314.300049,13820.700195,2558,19448406,
1207,16314.099609,2839.899902,2342.199951,13661.400391,2561,19210817,
1208,16946.900391,2867.899902,2408.300049,14243.700195,2568,18839644,
1209,16508.000000,2737.800049,2290.199951,13934.299805,2561,18932204,
1210,16872.500000,2942.699951,2443.000000,14112.700195,2574,18789164,
1211,16665.699219,2780.600098,2270.899902,14067.000000,2584,18641153,
1212,16352.000000,2853.199951,2346.300049,13681.500000,2581,18580929,
1213,16436.699219,2882.300049,2405.100098,13734.500000,2584,18613441,
1214,16647.000000,2882.899902,2381.800049,13951.099609,2568,18595201,
1215,16575.400391,2888.199951,2409.899902,13865.900391,2586,19031702,
1216,16771.099609,2837.199951,2366.800049,14101.700195,2569,19017302,
1217,16546.500000,2773.399902,2313.300049,13948.400391,2546,19000358,
1218,16408.099609,2924.199951,2448.000000,13673.099609,2542,19218560,
1219,16615.800781,2857.600098,2373.800049,13942.400391,2536,19052587,
1220,16722.800781,2950.899902,2432.500000,13964.900391,2545,18984299,
1221,16327.500000,2851.000000,2405.500000,13640.299805,2474,20439002,
1222,16672.000000,2901.000000,2452.899902,13938.299805,2543,22037722,
1223,16939.300781,2891.000000,2412.300049,14220.799805,2511,22167791,
1224,16456.800781,2893.100098,2432.399902,13738.700195,2502,22119327,
1225,16713.400391,2862.699951,2405.800049,14024.200195,2521,22275172,
1226,16612.699219,2932.800049,2469.699951,13861.700195,2503,22180004,
1227,16505.500000,2873.100098,2419.800049,13797.900391,2509,23833689,
1228,16376.400391,2889.699951,2425.399902,13671.599609,2498,23739673,
1229,16985.500000,2911.199951,2439.800049,14239.900391,2476,23995993,
1230,16859.900391,2959.300049,2501.000000,14063.900391,2459,23941161,
1231,16793.500000,2914.800049,2419.800049,14053.500000,2448,23924137,
1232,16578.400391,2921.699951,2444.100098,13816.599609,2460,22920590,
1233,16548.599609,2920.500000,2455.399902,13794.900391,2483,24436462,
1234,16620.400391,3012.300049,2533.399902,13776.500000,2493,24462190,
1235,16743.199219,2952.500000,2495.600098,13966.500000,2494,22835306,
1236,16724.199219,2951.500000,2467.100098,13955.400391,2488,22330469,
1237,16567.500000,2933.399902,2489.600098,13793.799805,2494,23768463,
1238,16458.000000,2829.800049,2364.899902,13806.700195,2480,24130100,
1239,16773.199219,2961.600098,2470.600098,13980.700195,2462,23972319,
1240,16625.000000,2920.199951,2444.899902,13884.500000,2453,23989151,
1241,16700.000000,2934.000000,2464.000000,13941.700195,2477,25059044,
1242,16718.599609,2884.899902,2420.100098,14003.400391,2486,25027604,
1243,16808.400391,2908.100098,2406.699951,14086.700195,2523,25083860,
1244,16632.199219,2896.199951,2458.800049,13891.700195,2529,25379492,
1245,16836.900391,2899.399902,2425.699951,14113.500000,2520,25426148,
1246,16834.599609,3061.500000,2563.600098,13954.599609,2503,25213700,
1247,16576.500000,2880.699951,2405.600098,13876.799805,2505,23960682,
1248,17003.800781,3018.000000,2463.800049,14161.900391,2508,23707402,
1249,16694.699219,2869.800049,2368.100098,14011.500000,2498,23623946,
1250,16702.599609,2995.300049,2542.800049,13878.799805,2481,23460426,
1251,16697.800781,2977.300049,2508.699951,13881.799805,2481,23466378,
1252,16570.500000,2890.100098,2428.000000,13857.000000,2451,23337402,
1253,16606.800781,2938.899902,2479.000000,13842.799805,2450,23185786,
1254,16384.000000,2844.199951,2333.899902,13732.900391,2462,23214714,
1255,16992.400391,2968.199951,2504.899902,14195.099609,2421,23534308,
1256,16700.400391,2877.800049,2429.399902,13978.400391,2435,23731769,
1257,16650.699219,2948.800049,2480.399902,13868.400391,2415,23705081,
1258,17035.099609,3016.800049,2509.300049,14188.599609,2418,23543737,
1259,16490.599609,2722.100098,2268.000000,13948.200195,2436,23519097,
1260,16801.099609,3027.199951,2480.000000,13954.400391,2455,23138084,
1261,16705.400391,2817.800049,2369.300049,14051.200195,2470,23214948,
1262,16893.900391,2868.100098,2374.899902,14204.200195,2457,21621317,
1263,16834.900391,2883.399902,2417.800049,14118.299805,2431,21485680,
1264,16893.000000,2818.100098,2347.300049,14242.599609,2409,21464688,
1265,16963.400391,3019.800049,2551.000000,14108.200195,2396,21355312,
1266,16589.000000,2731.800049,2276.000000,14018.900391,2371,21307568,
1267,16968.900391,3054.300049,2485.699951,14108.900391,2395,21112987,
1268,16488.199219,2703.000000,2256.100098,13944.700195,2388,21249435,
1269,16644.800781,2895.199951,2399.300049,13923.000000,2358,21288539,
1270,16650.000000,2935.699951,2458.600098,13888.299805,2353,21594875,
1271,16509.400391,2823.199951,2355.500000,13846.500000,2343,23022390,
1272,16723.699219,2928.699951,2486.800049,13966.299805,2336,22895990,
1273,16456.500000,2748.899902,2278.199951,13891.900391,2320,22883830,
1274,16634.599609,2990.899902,2470.300049,13818.200195,2338,22877622,
1275,17013.199219,2972.600098,2501.300049,14214.900391,2350,23093851,
1276,16724.400391,2746.199951,2302.199951,14137.500000,2325,24703579,
1277,16592.400391,2875.699951,2416.399902,13884.599609,2309,23163611,
1278,16436.900391,2712.399902,2268.699951,13887.099609,2283,23181979,
1279,16347.200195,2761.800049,2297.699951,13764.500000,2280,23256251,
1280,16371.099609,2825.300049,2337.500000,13724.599609,2296,22993574,
1281,16351.200195,2628.600098,2172.399902,13890.200195,2252,23061078,
1282,16937.699219,2779.100098,2281.899902,14324.000000,2302,23173078,
1283,16262.599609,2675.500000,2230.399902,13742.500000,2299,23049681,
1284,16595.400391,2737.100098,2284.800049,14027.000000,2266,23026769,
1285,16495.699219,2932.199951,2425.899902,13762.000000,2269,23140193,
1286,16509.099609,2759.100098,2337.699951,13894.000000,2245,21254364,
1287,16441.400391,2648.199951,2213.199951,13957.799805,2226,21177900,
1288,16588.000000,2827.000000,2327.399902,13944.700195,2241,21177452,
1289,16523.900391,2873.199951,2443.899902,13812.500000,2244,20755586,
1290,16561.800781,2764.399902,2240.899902,13969.200195,2255,20865026,
1291,16251.400391,2780.399902,2303.899902,13651.500000,2231,21007223,
1292,16579.900391,2825.899902,2406.399902,13906.599609,2214,21440790,
1293,16337.099609,2639.600098,2184.899902,13866.200195,2207,23135739,
1294,16476.400391,2735.600098,2277.100098,13903.500000,2191,23123579,
1295,16627.300781,2696.199951,2272.100098,14085.299805,2162,24693312,
1296,16537.699219,2714.600098,2274.000000,13991.500000,2129,24501376,
1297,16418.800781,2785.800049,2340.199951,13786.000000,2157,24430955,
1298,16222.700195,2614.199951,2155.300049,13778.599609,2147,22767019,
1299,16457.599609,2850.699951,2391.199951,13771.799805,2135,22635531,
1300,16383.000000,2813.899902,2374.600098,13720.799805,2132,22718672,
1301,16443.099609,2620.500000,2184.800049,13981.400391,2126,23088719,
1302,16603.300781,2742.500000,2297.500000,14036.299805,2124,23014159,
1303,16403.599609,2737.899902,2282.199951,13837.000000,2170,24352217,
1304,16479.900391,2598.800049,2166.500000,14040.000000,2126,24224793,
1305,16310.599609,2765.300049,2319.199951,13714.700195,2143,25607923,
1306,16398.000000,2663.800049,2234.300049,13882.500000,2108,25379059,
1307,16434.099609,2669.100098,2181.399902,13931.099609,2099,24870276,
1308,16636.400391,2810.800049,2352.100098,13976.599609,2102,24751412,
1309,16330.000000,2702.199951,2250.199951,13776.200195,2110,24533727,
1310,16479.000000,2674.500000,2229.500000,13963.700195,2116,24521247,
1311,16568.400391,2852.000000,2392.600098,13881.900391,2094,26737913,
1312,16434.000000,2661.399902,2207.000000,13941.700195,2081,26705769,
1313,16765.300781,2892.100098,2371.399902,14044.700195,2061,25465593,
1314,16503.199219,2673.600098,2246.399902,13984.500000,2030,25525353,
1315,16468.300781,2679.899902,2236.699951,13945.500000,2019,25314985,
1316,16573.400391,2727.899902,2272.500000,14004.400391,2023,24053519,
